gene_symbol	gene_code	status	other_associations	mean_prediction	prediction
TOMM5	HGNC:31369	-	0	 0.089	 0.085
TOMM6	HGNC:34528	-	0	 0.084	 0.084
TOMM7	HGNC:21648	-	0	 0.101	 0.087
TOMM70A	HGNC:11985	-	0	 0.107	 0.103
TONSL	HGNC:7801	-	0	 0.100	 0.105
TOP1	HGNC:11986	-	0	 0.135	 0.134
TOP1MT	HGNC:29787	-	0	 0.094	 0.094
TOP2A	HGNC:11989	-	0	 0.145	 0.263
TOP2B	HGNC:11990	-	0	 0.113	 0.211
TOP3A	HGNC:11992	-	0	 0.099	 0.096
TOP3B	HGNC:11993	-	0	 0.100	 0.091
TOPAZ1	HGNC:24746	-	0	 0.084	 0.085
TOPBP1	HGNC:17008	-	0	 0.114	 0.107
TOPORS	HGNC:21653	-	0	 0.107	 0.101
TOR1A	HGNC:3098	-	0	 0.102	 0.112
TOR1AIP1	HGNC:29456	-	0	 0.107	 0.112
TOR1AIP2	HGNC:24055	-	0	 0.107	 0.104
TOR1B	HGNC:11995	-	0	 0.108	 0.111
TOR2A	HGNC:11996	-	0	 0.094	 0.093
TOR3A	HGNC:11997	-	0	 0.108	 0.108
TOR4A	HGNC:25981	-	0	 0.104	 0.098
TOX	HGNC:18988	-	1	 0.195	 0.180
TOX2	HGNC:16095	-	0	 0.100	 0.099
TOX3	HGNC:11972	-	3	 0.528	 0.287
TOX4	HGNC:20161	-	0	 0.101	 0.096
TP53	HGNC:11998	-	0	 0.317	 0.274
TP53AIP1	HGNC:29984	-	0	 0.106	 0.099
TP53BP1	HGNC:11999	-	0	 0.112	 0.098
TP53BP2	HGNC:12000	-	0	 0.124	 0.124
TP53I11	HGNC:16842	-	0	 0.106	 0.109
TP53I13	HGNC:25102	-	0	 0.099	 0.101
TP53I3	HGNC:19373	-	0	 0.102	 0.087
TP53INP1	HGNC:18022	-	1	 0.226	 0.206
TP53INP2	HGNC:16104	-	0	 0.111	 0.106
TP53RK	HGNC:16197	-	0	 0.096	 0.091
TP53TG3	HGNC:30759	-	0	 0.083	 0.082
TP53TG3B	HGNC:37202	-	0	 0.082	 0.081
TP53TG3C	HGNC:42962	-	0	 0.082	 0.081
TP53TG3D	HGNC:44657	-	0	 0.082	 0.081
TP53TG5	HGNC:15856	-	0	 0.090	 0.088
TP63	HGNC:15979	-	2	 0.618	 0.859
TP73	HGNC:12003	-	0	 0.128	 0.103
TPBG	HGNC:12004	-	0	 0.117	 0.116
TPBGL	HGNC:44159	-	0	 0.083	 0.081
TPCN1	HGNC:18182	-	0	 0.103	 0.106
TPCN2	HGNC:20820	-	0	 0.092	 0.091
TPD52	HGNC:12005	-	0	 0.141	 0.130
TPD52L1	HGNC:12006	-	0	 0.122	 0.129
TPD52L2	HGNC:12007	-	0	 0.103	 0.107
TPD52L3	HGNC:23382	-	0	 0.088	 0.088
TPGS1	HGNC:25058	-	0	 0.087	 0.083
TPGS2	HGNC:24561	-	0	 0.098	 0.091
TPH1	HGNC:12008	-	0	 0.095	 0.091
TPH2	HGNC:20692	-	0	 0.090	 0.084
TPI1	HGNC:12009	-	0	 0.116	 0.117
TPK1	HGNC:17358	-	0	 0.098	 0.092
TPM1	HGNC:12010	-	0	 0.137	 0.138
TPM2	HGNC:12011	-	0	 0.132	 0.130
TPM3	HGNC:12012	-	0	 0.121	 0.120
TPM4	HGNC:12013	-	0	 0.118	 0.119
TPMT	HGNC:12014	-	0	 0.106	 0.102
TPO	HGNC:12015	-	0	 0.118	 0.138
TPP1	HGNC:2073	-	0	 0.129	 0.138
TPP2	HGNC:12016	-	0	 0.118	 0.135
TPPP	HGNC:24164	-	0	 0.107	 0.099
TPPP2	HGNC:19293	-	0	 0.083	 0.082
TPPP3	HGNC:24162	-	0	 0.101	 0.097
TPR	HGNC:12017	-	0	 0.138	 0.164
TPRA1	HGNC:30413	-	0	 0.098	 0.092
TPRG1	HGNC:24759	-	0	 0.091	 0.089
TPRG1L	HGNC:27007	-	0	 0.095	 0.094
TPRKB	HGNC:24259	-	0	 0.098	 0.094
TPRN	HGNC:26894	-	0	 0.089	 0.084
TPRX1	HGNC:32174	-	0	 0.082	 0.081
TPSAB1	HGNC:12019	-	0	 0.105	 0.101
TPSB2	HGNC:14120	-	0	 0.093	 0.097
TPSD1	HGNC:14118	-	0	 0.088	 0.088
TPSG1	HGNC:14134	-	0	 0.090	 0.086
TPST1	HGNC:12020	-	0	 0.119	 0.109
TPST2	HGNC:12021	-	0	 0.111	 0.110
TPT1	HGNC:12022	-	0	 0.123	 0.116
TPTE	HGNC:12023	-	0	 0.102	 0.095
TPTE2	HGNC:17299	-	0	 0.088	 0.088
TPX2	HGNC:1249	-	0	 0.112	 0.110
TRA	HGNC:12027	-	1	 0.472	 0.217
TRA2A	HGNC:16645	-	0	 0.114	 0.107
TRA2B	HGNC:10781	-	0	 0.117	 0.113
TRABD	HGNC:28805	-	0	 0.098	 0.108
TRABD2A	HGNC:27013	-	0	 0.091	 0.095
TRABD2B	HGNC:44200	-	0	 0.085	 0.083
TRADD	HGNC:12030	-	0	 0.196	 0.175
TRAF1	HGNC:12031	-	1	 0.716	 0.489
TRAF2	HGNC:12032	-	0	 0.236	 0.179
TRAF3	HGNC:12033	-	0	 0.190	 0.170
TRAF3IP1	HGNC:17861	-	0	 0.094	 0.087
TRAF3IP2	HGNC:1343	-	1	 0.452	 0.566
TRAF3IP3	HGNC:30766	-	0	 0.113	 0.117
TRAF4	HGNC:12034	-	0	 0.137	 0.123
TRAF5	HGNC:12035	-	0	 0.150	 0.128
TRAF6	HGNC:12036	-	0	 0.287	 0.185
TRAF7	HGNC:20456	-	0	 0.111	 0.104
TRAFD1	HGNC:24808	-	0	 0.108	 0.108
TRAIP	HGNC:30764	-	0	 0.108	 0.103
TRAK1	HGNC:29947	-	0	 0.119	 0.120
TRAK2	HGNC:13206	-	0	 0.112	 0.108
TRAM1	HGNC:20568	-	0	 0.120	 0.130
TRAM1L1	HGNC:28371	-	0	 0.088	 0.085
TRAM2	HGNC:16855	-	0	 0.107	 0.111
TRANK1	HGNC:29011	-	1	 0.198	 0.143
TRAP1	HGNC:16264	-	0	 0.108	 0.103
TRAPPC1	HGNC:19894	-	0	 0.094	 0.107
TRAPPC10	HGNC:11868	-	0	 0.105	 0.100
TRAPPC11	HGNC:25751	-	0	 0.092	 0.087
TRAPPC12	HGNC:24284	-	0	 0.098	 0.096
TRAPPC13	HGNC:25828	-	0	 0.097	 0.095
TRAPPC2	HGNC:23068	-	0	 0.112	 0.109
TRAPPC2L	HGNC:30887	-	0	 0.095	 0.090
TRAPPC3	HGNC:19942	-	0	 0.105	 0.107
TRAPPC3L	HGNC:21090	-	0	 0.084	 0.082
TRAPPC4	HGNC:19943	-	0	 0.100	 0.100
TRAPPC5	HGNC:23067	-	0	 0.092	 0.092
TRAPPC6A	HGNC:23069	-	0	 0.104	 0.101
TRAPPC6B	HGNC:23066	-	0	 0.092	 0.089
TRAPPC8	HGNC:29169	-	0	 0.101	 0.093
TRAPPC9	HGNC:30832	-	0	 0.090	 0.091
TRAT1	HGNC:30698	-	0	 0.151	 0.152
TRB	HGNC:12155	-	0	 0.097	 0.127
TRD	HGNC:12252	-	0	 0.095	 0.096
TRDMT1	HGNC:2977	-	0	 0.097	 0.100
TRDN	HGNC:12261	-	0	 0.097	 0.094
TREH	HGNC:12266	± HC-S	0	 0.100	 0.103
TREM1	HGNC:17760	-	0	 0.122	 0.116
TREM2	HGNC:17761	-	0	 0.109	 0.095
TREML1	HGNC:20434	-	0	 0.092	 0.090
TREML2	HGNC:21092	-	0	 0.098	 0.107
TREML4	HGNC:30807	-	0	 0.087	 0.090
TRERF1	HGNC:18273	-	0	 0.112	 0.100
TREX1	HGNC:12269	-	0	 0.109	 0.109
TREX2	HGNC:12270	-	0	 0.095	 0.094
TRG	HGNC:12271	-	0	 0.088	 0.088
TRH	HGNC:12298	-	0	 0.106	 0.092
TRHDE	HGNC:30748	-	0	 0.105	 0.095
TRHR	HGNC:12299	-	0	 0.106	 0.092
TRIAP1	HGNC:26937	-	0	 0.112	 0.111
TRIB1	HGNC:16891	-	0	 0.150	 0.142
TRIB2	HGNC:30809	-	0	 0.151	 0.162
TRIB3	HGNC:16228	-	0	 0.139	 0.112
TRIL	HGNC:22200	-	0	 0.097	 0.100
TRIM10	HGNC:10072	-	0	 0.097	 0.094
TRIM11	HGNC:16281	-	0	 0.099	 0.094
TRIM13	HGNC:9976	-	0	 0.115	 0.124
TRIM14	HGNC:16283	-	0	 0.115	 0.133
TRIM15	HGNC:16284	-	0	 0.107	 0.095
TRIM16	HGNC:17241	-	0	 0.106	 0.109
TRIM16L	HGNC:32670	-	0	 0.088	 0.089
TRIM17	HGNC:13430	-	0	 0.091	 0.092
TRIM2	HGNC:15974	-	0	 0.125	 0.110
TRIM21	HGNC:11312	-	0	 0.136	 0.140
TRIM22	HGNC:16379	-	0	 0.148	 0.240
TRIM23	HGNC:660	-	0	 0.117	 0.101
TRIM24	HGNC:11812	-	0	 0.116	 0.095
TRIM25	HGNC:12932	-	0	 0.141	 0.202
TRIM26	HGNC:12962	-	1	 0.198	 0.141
TRIM27	HGNC:9975	-	0	 0.128	 0.114
TRIM28	HGNC:16384	-	0	 0.125	 0.106
TRIM29	HGNC:17274	-	0	 0.115	 0.106
TRIM3	HGNC:10064	-	0	 0.104	 0.095
TRIM31	HGNC:16289	-	0	 0.097	 0.092
TRIM32	HGNC:16380	-	0	 0.110	 0.097
TRIM33	HGNC:16290	-	0	 0.115	 0.111
TRIM34	HGNC:10063	-	0	 0.096	 0.098
TRIM35	HGNC:16285	-	0	 0.096	 0.093
TRIM36	HGNC:16280	-	0	 0.111	 0.102
TRIM37	HGNC:7523	-	0	 0.117	 0.112
TRIM38	HGNC:10059	-	0	 0.115	 0.112
TRIM39	HGNC:10065	-	0	 0.104	 0.096
TRIM4	HGNC:16275	-	0	 0.090	 0.085
TRIM40	HGNC:18736	-	0	 0.087	 0.083
TRIM41	HGNC:19013	-	0	 0.100	 0.093
TRIM42	HGNC:19014	-	0	 0.088	 0.086
TRIM43	HGNC:19015	-	0	 0.085	 0.082
TRIM43B	HGNC:37146	-	0	 0.082	 0.081
TRIM44	HGNC:19016	-	0	 0.107	 0.108
TRIM45	HGNC:19018	-	0	 0.095	 0.091
TRIM46	HGNC:19019	-	0	 0.104	 0.096
TRIM47	HGNC:19020	-	0	 0.099	 0.095
TRIM48	HGNC:19021	-	0	 0.090	 0.095
TRIM49	HGNC:13431	-	0	 0.089	 0.090
TRIM49B	HGNC:42955	-	0	 0.083	 0.082
TRIM49C	HGNC:38877	-	0	 0.082	 0.085
TRIM49D1	HGNC:43973	-	0	 0.082	 0.085
TRIM5	HGNC:16276	-	0	 0.105	 0.103
TRIM50	HGNC:19017	-	0	 0.088	 0.083
TRIM51	HGNC:19023	-	0	 0.086	 0.089
TRIM52	HGNC:19024	-	0	 0.092	 0.089
TRIM54	HGNC:16008	-	0	 0.094	 0.099
TRIM55	HGNC:14215	-	0	 0.097	 0.090
TRIM56	HGNC:19028	-	0	 0.092	 0.090
TRIM58	HGNC:24150	-	0	 0.092	 0.089
TRIM59	HGNC:30834	-	0	 0.096	 0.098
TRIM6	HGNC:16277	-	0	 0.093	 0.091
TRIM60	HGNC:21162	-	0	 0.083	 0.084
TRIM61	HGNC:24339	-	0	 0.084	 0.085
TRIM62	HGNC:25574	-	0	 0.093	 0.089
TRIM63	HGNC:16007	-	0	 0.110	 0.113
TRIM64	HGNC:14663	-	0	 0.083	 0.087
TRIM64B	HGNC:37147	-	0	 0.082	 0.085
TRIM64C	HGNC:37148	-	0	 0.082	 0.082
TRIM65	HGNC:27316	-	0	 0.089	 0.084
TRIM66	HGNC:29005	-	1	 0.160	 0.158
TRIM67	HGNC:31859	-	0	 0.090	 0.090
TRIM68	HGNC:21161	-	0	 0.089	 0.086
TRIM69	HGNC:17857	-	0	 0.093	 0.102
TRIM7	HGNC:16278	-	0	 0.097	 0.096
TRIM71	HGNC:32669	-	0	 0.084	 0.083
TRIM72	HGNC:32671	-	0	 0.086	 0.084
TRIM73	HGNC:18162	-	0	 0.088	 0.085
TRIM74	HGNC:17453	-	0	 0.088	 0.083
TRIM75	HGNC:32686	-	0	 0.082	 0.081
TRIM77	HGNC:34228	-	0	 0.083	 0.086
TRIM8	HGNC:15579	-	1	 0.225	 0.165
TRIM9	HGNC:16288	-	0	 0.113	 0.103
TRIML1	HGNC:26698	-	0	 0.090	 0.087
TRIML2	HGNC:26378	-	0	 0.088	 0.088
TRIO	HGNC:12303	-	0	 0.129	 0.117
TRIOBP	HGNC:17009	-	0	 0.103	 0.104
TRIP10	HGNC:12304	-	0	 0.129	 0.120
TRIP11	HGNC:12305	-	0	 0.102	 0.100
TRIP12	HGNC:12306	-	0	 0.121	 0.110
TRIP13	HGNC:12307	-	0	 0.115	 0.121
TRIP4	HGNC:12310	-	0	 0.112	 0.106
TRIP6	HGNC:12311	-	0	 0.132	 0.164
TRIQK	HGNC:27828	-	0	 0.087	 0.087
TRIT1	HGNC:20286	-	0	 0.098	 0.100
TRMT1	HGNC:25980	-	0	 0.098	 0.098
TRMT10A	HGNC:28403	-	0	 0.091	 0.092
TRMT10B	HGNC:26454	-	0	 0.088	 0.086
TRMT10C	HGNC:26022	-	0	 0.091	 0.089
TRMT11	HGNC:21080	-	0	 0.095	 0.116
TRMT112	HGNC:26940	-	0	 0.099	 0.095
TRMT12	HGNC:26091	-	0	 0.088	 0.087
TRMT13	HGNC:25502	-	0	 0.093	 0.089
TRMT1L	HGNC:16782	-	0	 0.096	 0.093
TRMT2A	HGNC:24974	-	0	 0.097	 0.095
TRMT2B	HGNC:25748	-	0	 0.091	 0.092
TRMT44	HGNC:26653	-	0	 0.089	 0.088
TRMT5	HGNC:23141	-	0	 0.098	 0.103
TRMT6	HGNC:20900	-	0	 0.098	 0.097
TRMT61A	HGNC:23790	-	0	 0.098	 0.102
TRMT61B	HGNC:26070	-	0	 0.092	 0.088
TRMU	HGNC:25481	-	0	 0.093	 0.090
TRNAU1AP	HGNC:30813	-	0	 0.095	 0.089
TRNP1	HGNC:34348	-	0	 0.090	 0.086
TRNT1	HGNC:17341	-	0	 0.097	 0.098
TRO	HGNC:12326	-	0	 0.108	 0.094
TROAP	HGNC:12327	-	0	 0.099	 0.096
TROVE2	HGNC:11313	-	0	 0.114	 0.118
TRPA1	HGNC:497	-	0	 0.100	 0.090
TRPC1	HGNC:12333	-	0	 0.121	 0.104
TRPC3	HGNC:12335	-	0	 0.120	 0.102
TRPC4	HGNC:12336	-	0	 0.111	 0.096
TRPC4AP	HGNC:16181	-	0	 0.121	 0.122
TRPC5	HGNC:12337	-	0	 0.113	 0.091
TRPC6	HGNC:12338	-	0	 0.125	 0.102
TRPC7	HGNC:20754	-	0	 0.106	 0.089
TRPM1	HGNC:7146	-	0	 0.102	 0.095
TRPM2	HGNC:12339	-	0	 0.119	 0.099
TRPM3	HGNC:17992	-	0	 0.096	 0.091
TRPM4	HGNC:17993	-	0	 0.098	 0.093
TRPM5	HGNC:14323	-	0	 0.091	 0.085
TRPM6	HGNC:17995	-	0	 0.095	 0.093
TRPM7	HGNC:17994	-	0	 0.094	 0.089
TRPM8	HGNC:17961	-	1	 0.161	 0.120
TRPS1	HGNC:12340	-	0	 0.129	 0.146
TRPT1	HGNC:20316	-	0	 0.090	 0.086
TRPV1	HGNC:12716	-	0	 0.101	 0.096
TRPV2	HGNC:18082	-	0	 0.110	 0.115
TRPV3	HGNC:18084	-	0	 0.089	 0.090
TRPV4	HGNC:18083	-	0	 0.101	 0.094
TRPV5	HGNC:3145	-	0	 0.099	 0.090
TRPV6	HGNC:14006	-	0	 0.110	 0.102
TRRAP	HGNC:12347	-	0	 0.103	 0.096
TRUB1	HGNC:16060	-	0	 0.098	 0.113
TRUB2	HGNC:17170	-	0	 0.088	 0.088
TSACC	HGNC:30636	-	0	 0.088	 0.085
TSC1	HGNC:12362	-	0	 0.137	 0.119
TSC2	HGNC:12363	-	0	 0.126	 0.108
TSC22D1	HGNC:16826	-	0	 0.160	 0.150
TSC22D2	HGNC:29095	-	0	 0.113	 0.109
TSC22D3	HGNC:3051	-	0	 0.164	 0.146
TSC22D4	HGNC:21696	-	0	 0.108	 0.102
TSEN15	HGNC:16791	-	0	 0.097	 0.098
TSEN2	HGNC:28422	-	0	 0.089	 0.085
TSEN34	HGNC:15506	-	0	 0.097	 0.099
TSEN54	HGNC:27561	-	0	 0.094	 0.091
TSFM	HGNC:12367	-	0	 0.102	 0.092
TSG101	HGNC:15971	-	0	 0.123	 0.130
TSGA10	HGNC:14927	-	0	 0.100	 0.109
TSGA10IP	HGNC:26555	-	0	 0.084	 0.083
TSGA13	HGNC:12369	-	0	 0.088	 0.087
TSHB	HGNC:12372	-	0	 0.138	 0.116
TSHR	HGNC:12373	-	1	 0.555	 4.705
TSHZ1	HGNC:10669	-	0	 0.101	 0.097
TSHZ2	HGNC:13010	-	0	 0.093	 0.097
TSHZ3	HGNC:30700	-	0	 0.101	 0.104
TSKS	HGNC:30719	-	0	 0.091	 0.092
TSKU	HGNC:28850	-	0	 0.105	 0.101
TSLP	HGNC:30743	-	1	 0.355	 0.565
TSN	HGNC:12379	-	0	 0.101	 0.095
TSNARE1	HGNC:26437	-	0	 0.086	 0.084
TSNAX	HGNC:12380	-	0	 0.105	 0.098
TSNAXIP1	HGNC:18586	-	0	 0.099	 0.097
TSPAN1	HGNC:20657	-	0	 0.104	 0.096
TSPAN10	HGNC:29942	-	0	 0.086	 0.085
TSPAN11	HGNC:30795	-	0	 0.086	 0.086
TSPAN12	HGNC:21641	-	0	 0.102	 0.098
TSPAN13	HGNC:21643	-	0	 0.129	 0.121
TSPAN14	HGNC:23303	-	0	 0.102	 0.100
TSPAN15	HGNC:23298	-	0	 0.096	 0.088
TSPAN16	HGNC:30725	-	0	 0.086	 0.085
TSPAN17	HGNC:13594	-	0	 0.092	 0.088
TSPAN18	HGNC:20660	-	1	 0.173	 0.110
TSPAN19	HGNC:31886	-	0	 0.082	 0.081
TSPAN2	HGNC:20659	-	1	 0.196	 0.133
TSPAN3	HGNC:17752	-	0	 0.120	 0.113
TSPAN31	HGNC:10539	-	0	 0.106	 0.118
TSPAN32	HGNC:13410	-	1	 0.248	 0.195
TSPAN33	HGNC:28743	-	0	 0.100	 0.101
TSPAN4	HGNC:11859	-	0	 0.122	 0.116
TSPAN5	HGNC:17753	-	0	 0.113	 0.125
TSPAN6	HGNC:11858	-	0	 0.124	 0.181
TSPAN7	HGNC:11854	-	0	 0.127	 0.121
TSPAN8	HGNC:11855	-	0	 0.112	 0.108
TSPAN9	HGNC:21640	-	0	 0.106	 0.103
TSPEAR	HGNC:1268	-	0	 0.084	 0.084
TSPO	HGNC:1158	-	0	 0.116	 0.139
TSPO2	HGNC:21256	-	0	 0.091	 0.092
TSPY1	HGNC:12381	-	0	 0.095	 0.096
TSPY10	HGNC:37473	-	0	 0.083	 0.082
TSPY2	HGNC:23924	-	0	 0.085	 0.086
TSPY3	HGNC:33876	-	0	 0.085	 0.087
TSPY4	HGNC:37287	-	0	 0.085	 0.087
TSPY8	HGNC:37471	-	0	 0.083	 0.082
TSPYL1	HGNC:12382	-	0	 0.102	 0.102
TSPYL2	HGNC:24358	-	0	 0.113	 0.104
TSPYL4	HGNC:21559	-	0	 0.110	 0.104
TSPYL5	HGNC:29367	-	0	 0.102	 0.102
TSPYL6	HGNC:14521	-	0	 0.083	 0.083
TSR1	HGNC:25542	-	0	 0.104	 0.108
TSR2	HGNC:25455	-	0	 0.094	 0.095
TSR3	HGNC:14175	-	0	 0.092	 0.091
TSSC1	HGNC:12383	-	0	 0.093	 0.090
TSSC4	HGNC:12386	-	0	 0.094	 0.089
TSSK1B	HGNC:14968	-	0	 0.093	 0.092
TSSK2	HGNC:11401	-	0	 0.102	 0.091
TSSK3	HGNC:15473	-	0	 0.097	 0.094
TSSK4	HGNC:19825	-	0	 0.093	 0.089
TSSK6	HGNC:30410	-	0	 0.098	 0.091
TST	HGNC:12388	-	0	 0.110	 0.112
TSTA3	HGNC:12390	-	0	 0.104	 0.099
TSTD1	HGNC:35410	-	0	 0.088	 0.090
TSTD2	HGNC:30087	-	0	 0.090	 0.092
TSTD3	HGNC:40910	-	0	 0.083	 0.081
TTBK1	HGNC:19140	-	0	 0.095	 0.092
TTBK2	HGNC:19141	-	0	 0.097	 0.093
TTC1	HGNC:12391	-	0	 0.101	 0.098
TTC12	HGNC:23700	-	0	 0.092	 0.090
TTC13	HGNC:26204	-	0	 0.094	 0.094
TTC14	HGNC:24697	-	0	 0.098	 0.097
TTC16	HGNC:26536	-	0	 0.089	 0.089
TTC17	HGNC:25596	-	0	 0.101	 0.103
TTC18	HGNC:30726	-	0	 0.090	 0.089
TTC19	HGNC:26006	-	0	 0.098	 0.100
TTC21A	HGNC:30761	-	0	 0.088	 0.083
TTC21B	HGNC:25660	-	0	 0.092	 0.096
TTC22	HGNC:26067	-	0	 0.094	 0.085
TTC23	HGNC:25730	-	0	 0.091	 0.095
TTC23L	HGNC:26355	-	0	 0.086	 0.085
TTC24	HGNC:32348	-	0	 0.086	 0.087
TTC25	HGNC:25280	-	0	 0.089	 0.084
TTC26	HGNC:21882	-	0	 0.091	 0.092
TTC27	HGNC:25986	-	0	 0.098	 0.096
TTC28	HGNC:29179	-	0	 0.102	 0.105
TTC29	HGNC:29936	-	0	 0.089	 0.087
TTC3	HGNC:12393	-	0	 0.103	 0.102
TTC30A	HGNC:25853	-	0	 0.092	 0.093
TTC30B	HGNC:26425	-	0	 0.091	 0.090
TTC31	HGNC:25759	-	0	 0.089	 0.090
TTC32	HGNC:32954	-	0	 0.089	 0.086
TTC33	HGNC:29959	-	0	 0.096	 0.094
TTC34	HGNC:34297	-	0	 0.085	 0.087
TTC36	HGNC:33708	-	0	 0.091	 0.093
TTC37	HGNC:23639	-	0	 0.100	 0.124
TTC38	HGNC:26082	-	0	 0.096	 0.103
TTC39A	HGNC:18657	-	0	 0.096	 0.090
TTC39B	HGNC:23704	-	0	 0.103	 0.114
TTC39C	HGNC:26595	-	0	 0.100	 0.098
TTC4	HGNC:12394	-	0	 0.089	 0.089
TTC40	HGNC:25247	-	0	 0.086	 0.084
TTC5	HGNC:19274	-	0	 0.091	 0.087
TTC6	HGNC:19739	-	0	 0.084	 0.083
TTC7A	HGNC:19750	-	0	 0.095	 0.089
TTC7B	HGNC:19858	-	0	 0.096	 0.104
TTC8	HGNC:20087	-	0	 0.088	 0.092
TTC9	HGNC:20267	-	0	 0.101	 0.104
TTC9B	HGNC:26395	-	0	 0.089	 0.089
TTC9C	HGNC:28432	-	0	 0.094	 0.096
TTF1	HGNC:12397	-	0	 0.095	 0.090
TTF2	HGNC:12398	-	0	 0.107	 0.114
TTI1	HGNC:29029	-	0	 0.098	 0.097
TTI2	HGNC:26262	-	0	 0.093	 0.090
TTK	HGNC:12401	-	0	 0.118	 0.108
TTL	HGNC:21586	-	0	 0.094	 0.096
TTLL1	HGNC:1312	-	0	 0.096	 0.091
TTLL10	HGNC:26693	-	0	 0.088	 0.091
TTLL11	HGNC:18113	-	0	 0.087	 0.083
TTLL12	HGNC:28974	-	0	 0.100	 0.096
TTLL13	HGNC:32484	-	0	 0.085	 0.082
TTLL2	HGNC:21211	-	0	 0.090	 0.093
TTLL3	HGNC:24483	-	0	 0.096	 0.106
TTLL4	HGNC:28976	-	0	 0.096	 0.096
TTLL5	HGNC:19963	-	0	 0.090	 0.095
TTLL6	HGNC:26664	-	0	 0.092	 0.088
TTLL7	HGNC:26242	-	0	 0.096	 0.092
TTLL8	HGNC:34000	-	0	 0.085	 0.082
TTLL9	HGNC:16118	-	0	 0.087	 0.087
TTN	HGNC:12403	-	0	 0.139	 0.133
TTPA	HGNC:12404	-	0	 0.098	 0.094
TTPAL	HGNC:16114	-	0	 0.092	 0.094
TTR	HGNC:12405	-	0	 0.112	 0.099
TTYH1	HGNC:13476	-	0	 0.102	 0.096
TTYH2	HGNC:13877	-	0	 0.110	 0.110
TTYH3	HGNC:22222	-	0	 0.098	 0.101
TUB	HGNC:12406	-	0	 0.107	 0.102
TUBA1A	HGNC:20766	-	0	 0.133	 0.125
TUBA1B	HGNC:18809	-	0	 0.110	 0.104
TUBA1C	HGNC:20768	-	0	 0.109	 0.106
TUBA3C	HGNC:12408	-	0	 0.098	 0.092
TUBA3D	HGNC:24071	-	0	 0.093	 0.088
TUBA3E	HGNC:20765	-	0	 0.086	 0.083
TUBA4A	HGNC:12407	-	0	 0.138	 0.143
TUBA8	HGNC:12410	-	0	 0.100	 0.092
TUBAL3	HGNC:23534	-	0	 0.092	 0.089
TUBB	HGNC:20778	-	0	 0.126	 0.125
TUBB1	HGNC:16257	-	0	 0.097	 0.098
TUBB2A	HGNC:12412	-	0	 0.132	 0.129
TUBB2B	HGNC:30829	-	0	 0.116	 0.120
TUBB3	HGNC:20772	-	0	 0.112	 0.112
TUBB4A	HGNC:20774	-	0	 0.111	 0.105
TUBB4B	HGNC:20771	-	0	 0.114	 0.126
TUBB6	HGNC:20776	-	0	 0.121	 0.129
TUBB8	HGNC:20773	-	0	 0.088	 0.090
TUBD1	HGNC:16811	-	0	 0.096	 0.100
TUBE1	HGNC:20775	-	0	 0.096	 0.104
TUBG1	HGNC:12417	-	0	 0.117	 0.106
TUBG2	HGNC:12419	-	0	 0.095	 0.090
TUBGCP2	HGNC:18599	-	0	 0.099	 0.092
TUBGCP3	HGNC:18598	-	0	 0.097	 0.091
TUBGCP4	HGNC:16691	-	0	 0.104	 0.096
TUBGCP5	HGNC:18600	-	0	 0.091	 0.084
TUBGCP6	HGNC:18127	-	0	 0.095	 0.088
TUFM	HGNC:12420	-	0	 0.109	 0.105
TUFT1	HGNC:12422	-	0	 0.110	 0.105
TULP1	HGNC:12423	-	0	 0.098	 0.098
TULP2	HGNC:12424	-	0	 0.097	 0.100
TULP3	HGNC:12425	-	0	 0.107	 0.096
TULP4	HGNC:15530	-	0	 0.109	 0.110
TUSC1	HGNC:31010	-	0	 0.086	 0.084
TUSC2	HGNC:17034	-	0	 0.108	 0.108
TUSC3	HGNC:30242	-	0	 0.112	 0.108
TUSC5	HGNC:29592	-	0	 0.084	 0.082
TUT1	HGNC:26184	-	0	 0.098	 0.095
TVP23A	HGNC:20398	-	0	 0.085	 0.083
TVP23B	HGNC:20399	-	0	 0.094	 0.094
TVP23C	HGNC:30453	-	0	 0.085	 0.083
TWF1	HGNC:9620	-	0	 0.113	 0.108
TWF2	HGNC:9621	-	0	 0.102	 0.107
TWIST1	HGNC:12428	-	0	 0.128	 0.118
TWIST2	HGNC:20670	-	0	 0.108	 0.097
TWISTNB	HGNC:18027	-	0	 0.094	 0.091
TWSG1	HGNC:12429	-	0	 0.101	 0.108
TXK	HGNC:12434	-	0	 0.127	 0.158
TXLNA	HGNC:30685	-	0	 0.097	 0.105
TXLNB	HGNC:21617	-	0	 0.091	 0.086
TXLNG	HGNC:18578	-	0	 0.098	 0.101
TXN	HGNC:12435	-	0	 0.141	 0.133
TXN2	HGNC:17772	-	0	 0.103	 0.107
TXNDC11	HGNC:28030	-	0	 0.095	 0.090
TXNDC12	HGNC:24626	-	0	 0.101	 0.103
TXNDC15	HGNC:20652	-	0	 0.097	 0.097
TXNDC16	HGNC:19965	-	0	 0.096	 0.092
TXNDC17	HGNC:28218	-	0	 0.101	 0.101
TXNDC2	HGNC:16470	-	0	 0.085	 0.083
TXNDC5	HGNC:21073	-	0	 0.104	 0.107
TXNDC8	HGNC:31454	-	0	 0.086	 0.085
TXNDC9	HGNC:24110	-	0	 0.101	 0.104
TXNIP	HGNC:16952	-	0	 0.158	 0.154
