gene_symbol	gene_code	status	other_associations	mean_prediction	prediction
SAMD15	HGNC:18631	-	0	 0.085	 0.083
SAMD3	HGNC:21574	-	0	 0.090	 0.081
SAMD4A	HGNC:23023	-	0	 0.112	 0.100
SAMD4B	HGNC:25492	-	0	 0.098	 0.089
SAMD5	HGNC:21180	-	0	 0.089	 0.089
SAMD7	HGNC:25394	-	0	 0.085	 0.083
SAMD8	HGNC:26320	-	0	 0.095	 0.087
SAMD9	HGNC:1348	-	0	 0.108	 0.101
SAMD9L	HGNC:1349	-	0	 0.102	 0.095
SAMHD1	HGNC:15925	-	0	 0.126	 0.113
SAMM50	HGNC:24276	-	0	 0.101	 0.095
SAMSN1	HGNC:10528	-	0	 0.127	 0.116
SAP130	HGNC:29813	-	0	 0.094	 0.085
SAP18	HGNC:10530	-	0	 0.111	 0.104
SAP25	HGNC:41908	-	0	 0.083	 0.084
SAP30	HGNC:10532	-	0	 0.118	 0.122
SAP30BP	HGNC:30785	-	0	 0.109	 0.096
SAP30L	HGNC:25663	-	0	 0.099	 0.089
SAPCD1	HGNC:13938	-	0	 0.094	 0.093
SAPCD2	HGNC:28055	-	0	 0.088	 0.086
SAR1A	HGNC:10534	-	0	 0.110	 0.103
SAR1B	HGNC:10535	-	0	 0.123	 0.160
SARDH	HGNC:10536	-	0	 0.103	 0.104
SARM1	HGNC:17074	-	0	 0.097	 0.093
SARNP	HGNC:24432	-	0	 0.100	 0.092
SARS	HGNC:10537	-	0	 0.110	 0.105
SARS2	HGNC:17697	-	0	 0.098	 0.094
SART1	HGNC:10538	-	0	 0.107	 0.092
SART3	HGNC:16860	-	0	 0.105	 0.095
SASH1	HGNC:19182	-	0	 0.116	 0.109
SASH3	HGNC:15975	-	0	 0.114	 0.105
SASS6	HGNC:25403	-	0	 0.094	 0.100
SAT1	HGNC:10540	-	0	 0.143	 0.141
SAT2	HGNC:23160	-	0	 0.090	 0.085
SATB1	HGNC:10541	-	0	 0.165	 0.121
SATB2	HGNC:21637	-	0	 0.118	 0.106
SATL1	HGNC:27992	-	0	 0.087	 0.088
SAV1	HGNC:17795	-	0	 0.111	 0.100
SAYSD1	HGNC:21025	-	0	 0.094	 0.087
SBDS	HGNC:19440	-	0	 0.098	 0.089
SBF1	HGNC:10542	-	0	 0.104	 0.090
SBF2	HGNC:2135	-	0	 0.110	 0.104
SBK1	HGNC:17699	-	0	 0.096	 0.094
SBK2	HGNC:34416	-	0	 0.083	 0.084
SBK3	HGNC:44121	-	0	 0.082	 0.081
SBNO1	HGNC:22973	-	0	 0.098	 0.090
SBNO2	HGNC:29158	-	0	 0.100	 0.113
SBSN	HGNC:24950	-	0	 0.090	 0.086
SBSPON	HGNC:30362	-	1	 0.287	 0.129
SC5D	HGNC:10547	-	0	 0.117	 0.122
SCAF1	HGNC:30403	-	0	 0.092	 0.090
SCAF11	HGNC:10784	-	0	 0.114	 0.108
SCAF4	HGNC:19304	-	0	 0.100	 0.091
SCAF8	HGNC:20959	-	0	 0.102	 0.093
SCAI	HGNC:26709	-	0	 0.087	 0.086
SCAMP1	HGNC:10563	-	0	 0.115	 0.111
SCAMP2	HGNC:10564	-	0	 0.105	 0.094
SCAMP3	HGNC:10565	-	1	 0.322	 0.121
SCAMP4	HGNC:30385	-	0	 0.091	 0.083
SCAMP5	HGNC:30386	-	0	 0.104	 0.104
SCAND1	HGNC:10566	-	0	 0.102	 0.096
SCAND3	HGNC:13851	-	0	 0.089	 0.087
SCAP	HGNC:30634	-	0	 0.105	 0.094
SCAPER	HGNC:13081	-	0	 0.092	 0.086
SCARA3	HGNC:19000	-	0	 0.106	 0.104
SCARA5	HGNC:28701	-	0	 0.093	 0.097
SCARB1	HGNC:1664	-	1	 0.416	 0.400
SCARB2	HGNC:1665	-	0	 0.114	 0.107
SCARF1	HGNC:16820	-	0	 0.107	 0.105
SCARF2	HGNC:19869	-	0	 0.093	 0.090
SCCPDH	HGNC:24275	-	0	 0.103	 0.094
SCD	HGNC:10571	-	0	 0.139	 0.123
SCD5	HGNC:21088	-	0	 0.097	 0.087
SCEL	HGNC:10573	-	0	 0.105	 0.114
SCFD1	HGNC:20726	-	0	 0.099	 0.090
SCFD2	HGNC:30676	-	0	 0.093	 0.093
SCG2	HGNC:10575	-	0	 0.128	 0.156
SCG3	HGNC:13707	-	0	 0.100	 0.125
SCG5	HGNC:10816	-	0	 0.123	 0.143
SCGB1A1	HGNC:12523	-	0	 0.104	 0.110
SCGB1C1	HGNC:18394	-	0	 0.088	 0.084
SCGB1D1	HGNC:18395	-	0	 0.090	 0.099
SCGB1D2	HGNC:18396	-	0	 0.094	 0.111
SCGB1D4	HGNC:31748	-	0	 0.083	 0.083
SCGB2A1	HGNC:7051	-	0	 0.091	 0.090
SCGB2A2	HGNC:7050	-	0	 0.093	 0.090
SCGB2B2	HGNC:27616	-	0	 0.082	 0.081
SCGB3A1	HGNC:18384	-	0	 0.090	 0.087
SCGB3A2	HGNC:18391	-	0	 0.090	 0.083
SCGN	HGNC:16941	-	0	 0.097	 0.097
SCHIP1	HGNC:15678	-	0	 0.125	 0.115
SCIMP	HGNC:33504	-	0	 0.087	 0.084
SCIN	HGNC:21695	-	0	 0.113	 0.099
SCLT1	HGNC:26406	-	0	 0.094	 0.089
SCLY	HGNC:18161	-	0	 0.096	 0.100
SCMH1	HGNC:19003	-	0	 0.101	 0.097
SCML1	HGNC:10580	-	0	 0.109	 0.110
SCML2	HGNC:10581	-	0	 0.106	 0.116
SCML4	HGNC:21397	-	0	 0.097	 0.094
SCN10A	HGNC:10582	-	0	 0.097	 0.091
SCN11A	HGNC:10583	-	0	 0.093	 0.091
SCN1A	HGNC:10585	-	0	 0.092	 0.090
SCN1B	HGNC:10586	-	0	 0.135	 0.114
SCN2A	HGNC:10588	-	0	 0.121	 0.099
SCN2B	HGNC:10589	-	0	 0.131	 0.105
SCN3A	HGNC:10590	-	0	 0.111	 0.108
SCN3B	HGNC:20665	-	0	 0.102	 0.088
SCN4A	HGNC:10591	-	0	 0.106	 0.096
SCN4B	HGNC:10592	-	0	 0.104	 0.094
SCN5A	HGNC:10593	-	0	 0.119	 0.092
SCN7A	HGNC:10594	-	0	 0.108	 0.115
SCN8A	HGNC:10596	-	0	 0.113	 0.092
SCN9A	HGNC:10597	-	0	 0.105	 0.096
SCNM1	HGNC:23136	-	0	 0.094	 0.091
SCNN1A	HGNC:10599	-	0	 0.122	 0.113
SCNN1B	HGNC:10600	-	0	 0.108	 0.099
SCNN1D	HGNC:10601	-	0	 0.091	 0.090
SCNN1G	HGNC:10602	-	0	 0.111	 0.095
SCO1	HGNC:10603	-	0	 0.096	 0.089
SCO2	HGNC:10604	-	0	 0.110	 0.113
SCOC	HGNC:20335	-	0	 0.104	 0.092
SCP2	HGNC:10606	-	0	 0.122	 0.149
SCP2D1	HGNC:16211	-	0	 0.085	 0.086
SCPEP1	HGNC:29507	± LC-S	0	 0.110	 0.105
SCRG1	HGNC:17036	-	0	 0.108	 0.126
SCRIB	HGNC:30377	-	0	 0.103	 0.089
SCRN1	HGNC:22192	-	0	 0.115	 0.105
SCRN2	HGNC:30381	-	0	 0.087	 0.087
SCRN3	HGNC:30382	-	0	 0.092	 0.094
SCRT1	HGNC:15950	-	0	 0.096	 0.091
SCRT2	HGNC:15952	-	0	 0.094	 0.092
SCT	HGNC:10607	-	0	 0.097	 0.090
SCTR	HGNC:10608	-	0	 0.110	 0.107
SCUBE1	HGNC:13441	-	0	 0.102	 0.098
SCUBE2	HGNC:30425	-	0	 0.097	 0.092
SCUBE3	HGNC:13655	-	0	 0.107	 0.106
SCXA	HGNC:24312	-	0	 0.082	 0.081
SCXB	HGNC:32322	-	0	 0.088	 0.091
SCYL1	HGNC:14372	-	0	 0.091	 0.089
SCYL2	HGNC:19286	-	0	 0.097	 0.095
SCYL3	HGNC:19285	-	0	 0.107	 0.093
SDAD1	HGNC:25537	-	0	 0.094	 0.086
SDC1	HGNC:10658	-	0	 0.159	 0.257
SDC2	HGNC:10659	-	0	 0.138	 0.122
SDC3	HGNC:10660	-	0	 0.118	 0.102
SDC4	HGNC:10661	-	0	 0.156	 0.137
SDCBP	HGNC:10662	-	0	 0.136	 0.120
SDCBP2	HGNC:15756	-	0	 0.100	 0.089
SDCCAG3	HGNC:10667	-	0	 0.101	 0.092
SDCCAG8	HGNC:10671	-	0	 0.097	 0.097
SDE2	HGNC:26643	-	0	 0.092	 0.087
SDF2	HGNC:10675	-	0	 0.105	 0.128
SDF2L1	HGNC:10676	-	0	 0.104	 0.105
SDF4	HGNC:24188	-	0	 0.101	 0.093
SDHA	HGNC:10680	-	0	 0.111	 0.112
SDHAF1	HGNC:33867	-	0	 0.095	 0.091
SDHAF2	HGNC:26034	-	0	 0.096	 0.090
SDHB	HGNC:10681	-	0	 0.116	 0.115
SDHC	HGNC:10682	-	0	 0.117	 0.120
SDHD	HGNC:10683	-	0	 0.106	 0.112
SDIM1	HGNC:38749	-	0	 0.082	 0.081
SDK1	HGNC:19307	-	0	 0.091	 0.093
SDK2	HGNC:19308	-	0	 0.095	 0.087
SDPR	HGNC:10690	-	0	 0.118	 0.112
SDR16C5	HGNC:30311	-	0	 0.093	 0.087
SDR39U1	HGNC:20275	-	0	 0.096	 0.089
SDR42E1	HGNC:29834	-	0	 0.089	 0.088
SDR42E2	HGNC:35414	-	0	 0.082	 0.081
SDR9C7	HGNC:29958	-	0	 0.089	 0.084
SDS	HGNC:10691	-	0	 0.104	 0.158
SDSL	HGNC:30404	-	0	 0.091	 0.092
SEBOX	HGNC:32942	-	0	 0.085	 0.089
SEC11A	HGNC:17718	-	0	 0.110	 0.109
SEC11B	HGNC:31884	-	0	 0.083	 0.083
SEC11C	HGNC:23400	-	0	 0.104	 0.094
SEC13	HGNC:10697	-	0	 0.122	 0.094
SEC14L1	HGNC:10698	-	0	 0.112	 0.104
SEC14L2	HGNC:10699	-	0	 0.103	 0.104
SEC14L3	HGNC:18655	-	0	 0.087	 0.091
SEC14L4	HGNC:20627	-	0	 0.091	 0.093
SEC14L5	HGNC:29032	-	0	 0.090	 0.085
SEC14L6	HGNC:40047	-	0	 0.082	 0.085
SEC16A	HGNC:29006	-	0	 0.100	 0.093
SEC16B	HGNC:30301	± LC-S	1	 0.180	 0.128
SEC22A	HGNC:20260	-	0	 0.099	 0.090
SEC22B	HGNC:10700	-	0	 0.109	 0.103
SEC22C	HGNC:16828	-	0	 0.098	 0.089
SEC23A	HGNC:10701	-	0	 0.118	 0.117
SEC23B	HGNC:10702	-	0	 0.105	 0.095
SEC23IP	HGNC:17018	-	0	 0.099	 0.088
SEC24A	HGNC:10703	-	0	 0.101	 0.095
SEC24B	HGNC:10704	-	0	 0.115	 0.101
SEC24C	HGNC:10705	-	0	 0.121	 0.097
SEC24D	HGNC:10706	-	0	 0.120	 0.103
SEC31A	HGNC:17052	-	0	 0.108	 0.096
SEC31B	HGNC:23197	-	0	 0.099	 0.093
SEC61A1	HGNC:18276	-	0	 0.114	 0.105
SEC61A2	HGNC:17702	-	0	 0.107	 0.102
SEC61B	HGNC:16993	-	0	 0.122	 0.107
SEC61G	HGNC:18277	-	0	 0.109	 0.097
SEC62	HGNC:11846	-	0	 0.119	 0.102
SEC63	HGNC:21082	-	0	 0.120	 0.109
SECISBP2	HGNC:30972	-	0	 0.100	 0.098
SECISBP2L	HGNC:28997	-	0	 0.107	 0.099
SECTM1	HGNC:10707	-	0	 0.130	 0.125
SEH1L	HGNC:30379	-	0	 0.110	 0.106
SEL1L	HGNC:10717	-	0	 0.114	 0.107
SEL1L2	HGNC:15897	-	0	 0.085	 0.084
SEL1L3	HGNC:29108	-	0	 0.123	 0.104
SELE	HGNC:10718	-	0	 0.140	 0.133
SELENBP1	HGNC:10719	-	0	 0.113	 0.108
SELL	HGNC:10720	-	0	 0.192	 0.236
SELP	HGNC:10721	-	0	 0.145	 0.150
SELPLG	HGNC:10722	-	0	 0.139	 0.124
SEMA3A	HGNC:10723	-	0	 0.114	 0.136
SEMA3B	HGNC:10724	-	0	 0.117	 0.158
SEMA3C	HGNC:10725	-	0	 0.124	 0.167
SEMA3D	HGNC:10726	-	0	 0.092	 0.085
SEMA3E	HGNC:10727	-	0	 0.102	 0.113
SEMA3F	HGNC:10728	-	0	 0.116	 0.261
SEMA3G	HGNC:30400	-	0	 0.098	 0.108
SEMA4A	HGNC:10729	-	0	 0.121	 0.100
SEMA4B	HGNC:10730	-	0	 0.104	 0.110
SEMA4C	HGNC:10731	-	0	 0.120	 0.113
SEMA4D	HGNC:10732	-	0	 0.138	 0.140
SEMA4F	HGNC:10734	-	0	 0.112	 0.123
SEMA4G	HGNC:10735	-	0	 0.101	 0.096
SEMA5A	HGNC:10736	-	0	 0.111	 0.099
SEMA5B	HGNC:10737	-	0	 0.102	 0.092
SEMA6A	HGNC:10738	-	0	 0.114	 0.105
SEMA6B	HGNC:10739	-	0	 0.095	 0.096
SEMA6C	HGNC:10740	-	0	 0.108	 0.120
SEMA6D	HGNC:16770	-	0	 0.115	 0.104
SEMA7A	HGNC:10741	-	0	 0.117	 0.101
SEMG1	HGNC:10742	-	0	 0.097	 0.110
SEMG2	HGNC:10743	-	0	 0.096	 0.104
SENP1	HGNC:17927	-	0	 0.105	 0.113
SENP2	HGNC:23116	-	0	 0.104	 0.095
SENP3	HGNC:17862	-	0	 0.100	 0.093
SENP5	HGNC:28407	-	0	 0.090	 0.088
SENP6	HGNC:20944	-	0	 0.100	 0.106
SENP7	HGNC:30402	-	0	 0.098	 0.094
SENP8	HGNC:22992	-	0	 0.089	 0.085
SEPHS1	HGNC:19685	-	0	 0.106	 0.095
SEPHS2	HGNC:19686	-	0	 0.113	 0.101
SEPN1	HGNC:15999	-	0	 0.094	 0.086
SEPP1	HGNC:10751	-	0	 0.132	 0.150
SEPSECS	HGNC:30605	-	0	 0.095	 0.088
SEPT1	HGNC:2879	-	0	 0.093	 0.083
SEPT10	HGNC:14349	-	0	 0.107	 0.113
SEPT11	HGNC:25589	-	0	 0.113	 0.112
SEPT12	HGNC:26348	-	0	 0.088	 0.100
SEPT14	HGNC:33280	-	0	 0.086	 0.084
SEPT2	HGNC:7729	-	0	 0.107	 0.110
SEPT3	HGNC:10750	-	0	 0.097	 0.089
SEPT4	HGNC:9165	-	0	 0.116	 0.117
SEPT5	HGNC:9164	-	0	 0.111	 0.106
SEPT6	HGNC:15848	-	0	 0.119	 0.097
SEPT7	HGNC:1717	-	0	 0.117	 0.107
SEPT8	HGNC:16511	-	0	 0.101	 0.092
SEPT9	HGNC:7323	-	0	 0.120	 0.104
SEPW1	HGNC:10752	-	0	 0.101	 0.094
SERAC1	HGNC:21061	-	0	 0.093	 0.089
SERBP1	HGNC:17860	-	0	 0.120	 0.111
SERF1A	HGNC:10755	-	0	 0.098	 0.094
SERF1B	HGNC:10756	-	0	 0.088	 0.086
SERF2	HGNC:10757	-	0	 0.099	 0.095
SERGEF	HGNC:17499	-	0	 0.100	 0.095
SERHL	HGNC:14408	-	0	 0.087	 0.088
SERHL2	HGNC:29446	-	0	 0.093	 0.090
SERINC1	HGNC:13464	-	0	 0.114	 0.127
SERINC2	HGNC:23231	-	1	 0.208	 0.119
SERINC3	HGNC:11699	-	0	 0.111	 0.108
SERINC4	HGNC:32237	-	0	 0.085	 0.095
SERINC5	HGNC:18825	-	0	 0.103	 0.107
SERP1	HGNC:10759	-	0	 0.121	 0.116
SERP2	HGNC:20607	-	0	 0.088	 0.087
SERPINA1	HGNC:8941	-	0	 0.154	 0.562
SERPINA10	HGNC:15996	-	0	 0.094	 0.098
SERPINA11	HGNC:19193	-	0	 0.086	 0.087
SERPINA12	HGNC:18359	-	0	 0.092	 0.094
SERPINA3	HGNC:16	-	0	 0.125	 0.183
SERPINA4	HGNC:8948	-	0	 0.098	 0.113
SERPINA5	HGNC:8723	-	0	 0.119	 0.315
SERPINA6	HGNC:1540	-	0	 0.099	 0.130
SERPINA7	HGNC:11583	-	0	 0.097	 0.124
SERPINA9	HGNC:15995	-	0	 0.087	 0.088
SERPINB1	HGNC:3311	-	0	 0.121	 0.123
SERPINB10	HGNC:8942	-	0	 0.093	 0.090
SERPINB11	HGNC:14221	-	0	 0.088	 0.086
SERPINB12	HGNC:14220	-	0	 0.089	 0.084
SERPINB13	HGNC:8944	-	0	 0.098	 0.103
SERPINB2	HGNC:8584	-	0	 0.136	 0.200
SERPINB3	HGNC:10569	-	0	 0.099	 0.111
SERPINB4	HGNC:10570	-	0	 0.095	 0.102
SERPINB5	HGNC:8949	-	0	 0.114	 0.122
SERPINB6	HGNC:8950	-	0	 0.108	 0.119
SERPINB7	HGNC:13902	-	0	 0.103	 0.109
SERPINB8	HGNC:8952	-	0	 0.108	 0.106
SERPINB9	HGNC:8955	-	0	 0.128	 0.126
SERPINC1	HGNC:775	-	0	 0.118	 0.393
SERPIND1	HGNC:4838	-	0	 0.108	 0.339
SERPINE1	HGNC:8583	-	0	 0.176	 0.504
SERPINE2	HGNC:8951	-	0	 0.115	 0.132
SERPINE3	HGNC:24774	-	0	 0.082	 0.081
SERPINF1	HGNC:8824	-	0	 0.129	 0.168
SERPINF2	HGNC:9075	-	0	 0.117	 0.360
SERPING1	HGNC:1228	-	0	 0.163	 0.864
SERPINH1	HGNC:1546	-	0	 0.121	 0.242
SERPINI1	HGNC:8943	-	0	 0.120	 0.119
SERPINI2	HGNC:8945	-	0	 0.102	 0.095
SERTAD1	HGNC:17932	-	0	 0.118	 0.111
SERTAD2	HGNC:30784	-	0	 0.117	 0.113
SERTAD3	HGNC:17931	-	0	 0.105	 0.111
SERTAD4	HGNC:25236	-	0	 0.100	 0.095
SERTM1	HGNC:33792	-	0	 0.090	 0.083
SESN1	HGNC:21595	-	0	 0.135	 0.116
SESN2	HGNC:20746	-	0	 0.108	 0.106
SESN3	HGNC:23060	-	0	 0.114	 0.093
SESTD1	HGNC:18379	-	0	 0.099	 0.089
SET	HGNC:10760	-	0	 0.131	 0.113
SETBP1	HGNC:15573	-	0	 0.108	 0.110
SETD1A	HGNC:29010	-	0	 0.094	 0.087
SETD1B	HGNC:29187	-	0	 0.094	 0.095
SETD2	HGNC:18420	-	0	 0.113	 0.102
SETD3	HGNC:20493	-	0	 0.100	 0.091
SETD4	HGNC:1258	-	0	 0.092	 0.090
SETD5	HGNC:25566	-	0	 0.093	 0.090
SETD6	HGNC:26116	-	0	 0.092	 0.084
SETD7	HGNC:30412	-	0	 0.099	 0.097
SETD8	HGNC:29489	-	0	 0.107	 0.103
SETD9	HGNC:28508	-	0	 0.088	 0.087
SETDB1	HGNC:10761	-	0	 0.113	 0.103
SETDB2	HGNC:20263	-	0	 0.091	 0.092
SETMAR	HGNC:10762	-	0	 0.094	 0.091
SETSIP	HGNC:42937	-	0	 0.082	 0.081
SETX	HGNC:445	-	0	 0.100	 0.093
SEZ6	HGNC:15955	-	0	 0.095	 0.090
SEZ6L	HGNC:10763	-	0	 0.099	 0.111
SEZ6L2	HGNC:30844	-	0	 0.104	 0.096
SF1	HGNC:12950	-	0	 0.119	 0.108
SF3A1	HGNC:10765	-	0	 0.107	 0.103
SF3A2	HGNC:10766	-	0	 0.101	 0.101
SF3A3	HGNC:10767	-	0	 0.107	 0.100
SF3B1	HGNC:10768	-	0	 0.111	 0.103
SF3B2	HGNC:10769	-	0	 0.101	 0.093
SF3B3	HGNC:10770	-	0	 0.107	 0.095
SF3B4	HGNC:10771	-	0	 0.104	 0.094
SF3B5	HGNC:21083	-	0	 0.095	 0.087
SFI1	HGNC:29064	-	0	 0.099	 0.095
SFMBT1	HGNC:20255	-	1	 0.301	 0.116
SFMBT2	HGNC:20256	-	0	 0.099	 0.100
SFN	HGNC:10773	-	0	 0.145	 0.171
SFPQ	HGNC:10774	-	0	 0.122	 0.110
SFR1	HGNC:29574	-	0	 0.100	 0.097
SFRP1	HGNC:10776	-	0	 0.133	 0.203
SFRP2	HGNC:10777	-	0	 0.105	 0.123
SFRP4	HGNC:10778	-	0	 0.113	 0.183
SFRP5	HGNC:10779	-	0	 0.106	 0.129
SFSWAP	HGNC:10790	-	0	 0.105	 0.097
SFT2D1	HGNC:21102	-	0	 0.093	 0.090
SFT2D2	HGNC:25140	-	0	 0.101	 0.092
SFT2D3	HGNC:28767	-	0	 0.089	 0.086
SFTA2	HGNC:18386	-	0	 0.085	 0.091
SFTA3	HGNC:18387	-	0	 0.083	 0.081
SFTPA1	HGNC:10798	-	0	 0.092	 0.097
SFTPA2	HGNC:10799	-	0	 0.087	 0.088
SFTPB	HGNC:10801	-	0	 0.097	 0.103
SFTPC	HGNC:10802	-	0	 0.102	 0.114
SFTPD	HGNC:10803	-	0	 0.117	 0.134
SFXN1	HGNC:16085	-	0	 0.098	 0.097
SFXN2	HGNC:16086	-	0	 0.102	 0.094
SFXN3	HGNC:16087	-	0	 0.113	 0.107
SFXN4	HGNC:16088	-	0	 0.091	 0.088
SFXN5	HGNC:16073	-	0	 0.095	 0.090
SGCA	HGNC:10805	-	0	 0.106	 0.113
SGCB	HGNC:10806	-	0	 0.119	 0.123
SGCD	HGNC:10807	-	0	 0.119	 0.119
SGCE	HGNC:10808	-	0	 0.113	 0.136
SGCG	HGNC:10809	-	0	 0.114	 0.130
SGCZ	HGNC:14075	-	0	 0.087	 0.086
SGIP1	HGNC:25412	-	0	 0.102	 0.093
SGK1	HGNC:10810	-	0	 0.170	 0.169
SGK2	HGNC:13900	-	0	 0.098	 0.096
SGK3	HGNC:10812	-	0	 0.109	 0.095
SGMS1	HGNC:29799	-	0	 0.127	 0.123
SGMS2	HGNC:28395	-	0	 0.111	 0.118
SGOL1	HGNC:25088	-	0	 0.100	 0.104
SGOL2	HGNC:30812	-	0	 0.096	 0.092
SGPL1	HGNC:10817	-	0	 0.116	 0.111
SGPP1	HGNC:17720	-	0	 0.109	 0.101
SGPP2	HGNC:19953	-	0	 0.103	 0.100
SGSH	HGNC:10818	-	0	 0.110	 0.094
SGSM1	HGNC:29410	-	0	 0.086	 0.083
SGSM2	HGNC:29026	-	0	 0.099	 0.096
SGSM3	HGNC:25228	-	0	 0.104	 0.097
SGTA	HGNC:10819	-	0	 0.103	 0.090
SGTB	HGNC:23567	-	0	 0.112	 0.096
SH2B1	HGNC:30417	-	1	 0.206	 0.121
SH2B2	HGNC:17381	-	0	 0.132	 0.113
SH2B3	HGNC:29605	-	4	 4.331	 0.352
SH2D1A	HGNC:10820	-	0	 0.136	 0.124
SH2D1B	HGNC:30416	-	0	 0.097	 0.091
SH2D2A	HGNC:10821	-	0	 0.116	 0.112
SH2D3A	HGNC:16885	-	0	 0.099	 0.089
SH2D3C	HGNC:16884	-	0	 0.109	 0.099
SH2D4A	HGNC:26102	-	0	 0.098	 0.106
SH2D4B	HGNC:31440	-	0	 0.087	 0.086
SH2D5	HGNC:28819	-	0	 0.091	 0.086
SH2D6	HGNC:30439	-	0	 0.086	 0.088
SH2D7	HGNC:34549	-	0	 0.082	 0.081
SH3BGR	HGNC:10822	-	0	 0.106	 0.100
SH3BGRL	HGNC:10823	-	0	 0.118	 0.101
SH3BGRL2	HGNC:15567	-	0	 0.111	 0.096
SH3BGRL3	HGNC:15568	-	0	 0.108	 0.098
SH3BP1	HGNC:10824	-	0	 0.106	 0.102
SH3BP2	HGNC:10825	-	0	 0.120	 0.114
SH3BP4	HGNC:10826	-	0	 0.115	 0.104
SH3BP5	HGNC:10827	-	0	 0.128	 0.118
SH3BP5L	HGNC:29360	-	0	 0.095	 0.090
SH3D19	HGNC:30418	-	0	 0.100	 0.103
SH3D21	HGNC:26236	-	0	 0.096	 0.091
SH3GL1	HGNC:10830	-	0	 0.110	 0.109
SH3GL2	HGNC:10831	-	0	 0.130	 0.106
SH3GL3	HGNC:10832	-	0	 0.112	 0.113
SH3GLB1	HGNC:10833	-	0	 0.121	 0.115
SH3GLB2	HGNC:10834	-	0	 0.104	 0.091
SH3KBP1	HGNC:13867	-	0	 0.133	 0.111
SH3PXD2A	HGNC:23664	-	0	 0.103	 0.096
SH3PXD2B	HGNC:29242	-	0	 0.091	 0.092
SH3RF1	HGNC:17650	-	0	 0.105	 0.097
SH3RF2	HGNC:26299	-	0	 0.096	 0.095
SH3RF3	HGNC:24699	-	0	 0.090	 0.086
SH3TC1	HGNC:26009	-	0	 0.103	 0.090
SH3TC2	HGNC:29427	-	0	 0.092	 0.094
SH3YL1	HGNC:29546	-	0	 0.102	 0.101
SHANK1	HGNC:15474	-	0	 0.095	 0.090
SHANK2	HGNC:14295	-	0	 0.103	 0.095
SHANK3	HGNC:14294	-	0	 0.089	 0.083
SHARPIN	HGNC:25321	-	0	 0.100	 0.110
SHB	HGNC:10838	-	0	 0.111	 0.109
SHBG	HGNC:10839	-	0	 0.101	 0.129
SHC1	HGNC:10840	-	0	 0.228	 0.148
SHC2	HGNC:29869	-	0	 0.106	 0.103
SHC3	HGNC:18181	-	0	 0.123	 0.110
SHC4	HGNC:16743	-	0	 0.099	 0.091
SHCBP1	HGNC:29547	-	0	 0.100	 0.099
SHCBP1L	HGNC:16788	-	0	 0.093	 0.083
SHD	HGNC:30633	-	0	 0.091	 0.088
SHE	HGNC:27004	-	0	 0.093	 0.091
SHF	HGNC:25116	-	0	 0.091	 0.095
SHFM1	HGNC:10845	-	0	 0.111	 0.123
SHH	HGNC:10848	-	0	 0.123	 0.124
SHISA2	HGNC:20366	-	0	 0.099	 0.091
SHISA3	HGNC:25159	-	0	 0.089	 0.086
SHISA4	HGNC:27139	-	0	 0.091	 0.086
SHISA5	HGNC:30376	-	0	 0.111	 0.097
SHISA6	HGNC:34491	-	1	 0.164	 0.388
SHISA7	HGNC:35409	-	0	 0.090	 0.085
SHISA8	HGNC:18351	-	0	 0.086	 0.081
SHISA9	HGNC:37231	-	0	 0.086	 0.083
SHKBP1	HGNC:19214	-	0	 0.101	 0.092
SHMT1	HGNC:10850	-	0	 0.112	 0.108
SHMT2	HGNC:10852	-	0	 0.120	 0.133
SHOC2	HGNC:15454	-	0	 0.103	 0.090
SHOX	HGNC:10853	-	0	 0.095	 0.091
SHOX2	HGNC:10854	-	0	 0.108	 0.116
SHPK	HGNC:1492	-	0	 0.091	 0.088
SHPRH	HGNC:19336	-	0	 0.095	 0.087
SHQ1	HGNC:25543	-	0	 0.093	 0.084
SHROOM1	HGNC:24084	-	0	 0.093	 0.084
SHROOM2	HGNC:630	-	0	 0.112	 0.102
SHROOM3	HGNC:30422	-	0	 0.103	 0.095
SHROOM4	HGNC:29215	-	0	 0.092	 0.089
SI	HGNC:10856	-	0	 0.095	 0.086
SIAE	HGNC:18187	-	0	 0.096	 0.093
SIAH1	HGNC:10857	-	0	 0.144	 0.112
SIAH2	HGNC:10858	-	0	 0.138	 0.119
SIAH3	HGNC:30553	-	0	 0.093	 0.089
SIDT1	HGNC:25967	-	1	 0.213	 0.132
SIDT2	HGNC:24272	-	0	 0.105	 0.096
SIGIRR	HGNC:30575	-	0	 0.121	 0.117
SIGLEC1	HGNC:11127	-	0	 0.105	 0.101
SIGLEC10	HGNC:15620	-	0	 0.088	 0.085
SIGLEC11	HGNC:15622	-	0	 0.086	 0.083
SIGLEC12	HGNC:15482	-	0	 0.085	 0.082
SIGLEC14	HGNC:32926	-	0	 0.082	 0.081
SIGLEC15	HGNC:27596	-	0	 0.093	 0.087
SIGLEC16	HGNC:24851	-	0	 0.083	 0.081
SIGLEC5	HGNC:10874	-	0	 0.095	 0.088
SIGLEC6	HGNC:10875	-	0	 0.099	 0.091
SIGLEC7	HGNC:10876	-	0	 0.102	 0.094
SIGLEC8	HGNC:10877	-	0	 0.092	 0.090
SIGLEC9	HGNC:10878	-	0	 0.090	 0.090
SIGLECL1	HGNC:26856	-	0	 0.085	 0.085
