gene_symbol	gene_code	status	other_associations	mean_prediction	prediction
SLC25A18	HGNC:10988	-	0	 0.091	 0.087
SLC25A19	HGNC:14409	-	0	 0.092	 0.093
SLC25A2	HGNC:22921	-	0	 0.086	 0.087
SLC25A20	HGNC:1421	-	0	 0.105	 0.114
SLC25A21	HGNC:14411	-	0	 0.090	 0.089
SLC25A22	HGNC:19954	-	0	 0.109	 0.105
SLC25A23	HGNC:19375	-	0	 0.095	 0.093
SLC25A24	HGNC:20662	-	0	 0.108	 0.118
SLC25A25	HGNC:20663	-	0	 0.100	 0.112
SLC25A26	HGNC:20661	-	0	 0.089	 0.101
SLC25A27	HGNC:21065	-	0	 0.096	 0.086
SLC25A28	HGNC:23472	-	0	 0.110	 0.131
SLC25A29	HGNC:20116	-	0	 0.091	 0.096
SLC25A3	HGNC:10989	-	0	 0.114	 0.108
SLC25A30	HGNC:27371	-	0	 0.092	 0.093
SLC25A31	HGNC:25319	-	0	 0.096	 0.102
SLC25A32	HGNC:29683	-	0	 0.098	 0.113
SLC25A33	HGNC:29681	-	0	 0.095	 0.101
SLC25A34	HGNC:27653	-	0	 0.095	 0.091
SLC25A35	HGNC:31921	-	0	 0.092	 0.091
SLC25A36	HGNC:25554	-	0	 0.101	 0.106
SLC25A37	HGNC:29786	-	0	 0.112	 0.130
SLC25A38	HGNC:26054	-	0	 0.094	 0.113
SLC25A39	HGNC:24279	-	0	 0.097	 0.100
SLC25A4	HGNC:10990	-	0	 0.124	 0.109
SLC25A40	HGNC:29680	-	0	 0.094	 0.096
SLC25A41	HGNC:28533	-	0	 0.086	 0.086
SLC25A42	HGNC:28380	-	0	 0.090	 0.091
SLC25A43	HGNC:30557	-	0	 0.087	 0.091
SLC25A44	HGNC:29036	-	0	 0.097	 0.102
SLC25A45	HGNC:27442	-	0	 0.093	 0.092
SLC25A46	HGNC:25198	-	0	 0.097	 0.101
SLC25A47	HGNC:20115	-	0	 0.092	 0.089
SLC25A48	HGNC:30451	-	0	 0.085	 0.088
SLC25A5	HGNC:10991	-	0	 0.125	 0.117
SLC25A51	HGNC:23323	-	0	 0.101	 0.109
SLC25A52	HGNC:23324	-	0	 0.082	 0.083
SLC25A53	HGNC:31894	-	0	 0.093	 0.114
SLC25A6	HGNC:10992	-	0	 0.108	 0.105
SLC26A1	HGNC:10993	-	0	 0.098	 0.102
SLC26A10	HGNC:14470	-	0	 0.095	 0.097
SLC26A11	HGNC:14471	-	0	 0.094	 0.099
SLC26A2	HGNC:10994	-	0	 0.115	 0.104
SLC26A3	HGNC:3018	-	0	 0.108	 0.100
SLC26A4	HGNC:8818	-	0	 0.106	 0.099
SLC26A5	HGNC:9359	-	0	 0.086	 0.083
SLC26A6	HGNC:14472	-	0	 0.101	 0.097
SLC26A7	HGNC:14467	-	0	 0.102	 0.103
SLC26A8	HGNC:14468	-	0	 0.093	 0.098
SLC26A9	HGNC:14469	-	0	 0.102	 0.111
SLC27A1	HGNC:10995	-	0	 0.101	 0.100
SLC27A2	HGNC:10996	-	0	 0.120	 0.115
SLC27A3	HGNC:10997	-	0	 0.104	 0.101
SLC27A4	HGNC:10998	-	0	 0.101	 0.093
SLC27A5	HGNC:10999	-	0	 0.103	 0.117
SLC27A6	HGNC:11000	-	0	 0.100	 0.099
SLC28A1	HGNC:11001	-	0	 0.106	 0.104
SLC28A2	HGNC:11002	-	0	 0.107	 0.106
SLC28A3	HGNC:16484	-	0	 0.092	 0.088
SLC29A1	HGNC:11003	-	0	 0.121	 0.138
SLC29A2	HGNC:11004	-	0	 0.111	 0.107
SLC29A3	HGNC:23096	-	0	 0.102	 0.106
SLC29A4	HGNC:23097	-	0	 0.091	 0.090
SLC2A1	HGNC:11005	-	0	 0.140	 0.168
SLC2A10	HGNC:13444	-	0	 0.102	 0.106
SLC2A11	HGNC:14239	-	0	 0.094	 0.094
SLC2A12	HGNC:18067	-	0	 0.095	 0.094
SLC2A13	HGNC:15956	-	0	 0.095	 0.096
SLC2A14	HGNC:18301	-	0	 0.089	 0.101
SLC2A2	HGNC:11006	-	0	 0.144	 0.115
SLC2A3	HGNC:11007	-	0	 0.157	 0.218
SLC2A4	HGNC:11009	-	0	 0.141	 0.120
SLC2A4RG	HGNC:15930	-	0	 0.102	 0.107
SLC2A5	HGNC:11010	-	0	 0.115	 0.106
SLC2A6	HGNC:11011	-	0	 0.113	 0.145
SLC2A7	HGNC:13445	-	0	 0.085	 0.084
SLC2A8	HGNC:13812	-	0	 0.101	 0.102
SLC2A9	HGNC:13446	-	1	 0.335	 0.147
SLC30A1	HGNC:11012	-	0	 0.122	 0.133
SLC30A10	HGNC:25355	-	0	 0.091	 0.091
SLC30A2	HGNC:11013	-	0	 0.097	 0.091
SLC30A3	HGNC:11014	-	0	 0.130	 0.114
SLC30A4	HGNC:11015	-	0	 0.107	 0.116
SLC30A5	HGNC:19089	-	0	 0.108	 0.097
SLC30A6	HGNC:19305	-	0	 0.093	 0.093
SLC30A7	HGNC:19306	-	1	 0.332	 0.413
SLC30A8	HGNC:20303	-	2	 0.313	 0.309
SLC30A9	HGNC:1329	-	0	 0.099	 0.109
SLC31A1	HGNC:11016	-	0	 0.123	 0.123
SLC31A2	HGNC:11017	-	0	 0.126	 0.131
SLC32A1	HGNC:11018	-	0	 0.100	 0.095
SLC33A1	HGNC:95	-	0	 0.110	 0.105
SLC34A1	HGNC:11019	-	0	 0.104	 0.105
SLC34A2	HGNC:11020	-	0	 0.100	 0.104
SLC34A3	HGNC:20305	-	0	 0.097	 0.094
SLC35A1	HGNC:11021	-	0	 0.110	 0.107
SLC35A2	HGNC:11022	-	0	 0.100	 0.102
SLC35A3	HGNC:11023	-	0	 0.106	 0.096
SLC35A4	HGNC:20753	-	0	 0.095	 0.094
SLC35A5	HGNC:20792	-	0	 0.096	 0.094
SLC35B1	HGNC:20798	-	0	 0.104	 0.102
SLC35B2	HGNC:16872	-	0	 0.102	 0.116
SLC35B3	HGNC:21601	-	0	 0.092	 0.098
SLC35B4	HGNC:20584	-	0	 0.095	 0.093
SLC35C1	HGNC:20197	-	0	 0.094	 0.090
SLC35C2	HGNC:17117	-	0	 0.096	 0.095
SLC35D1	HGNC:20800	-	0	 0.106	 0.123
SLC35D2	HGNC:20799	-	0	 0.100	 0.100
SLC35D3	HGNC:15621	-	0	 0.092	 0.097
SLC35E1	HGNC:20803	-	0	 0.097	 0.101
SLC35E2	HGNC:20863	-	0	 0.089	 0.090
SLC35E2B	HGNC:33941	-	0	 0.091	 0.093
SLC35E3	HGNC:20864	-	0	 0.092	 0.090
SLC35E4	HGNC:17058	-	0	 0.093	 0.095
SLC35F1	HGNC:21483	-	0	 0.093	 0.100
SLC35F2	HGNC:23615	-	0	 0.097	 0.109
SLC35F3	HGNC:23616	-	0	 0.091	 0.091
SLC35F4	HGNC:19845	-	0	 0.084	 0.084
SLC35F5	HGNC:23617	-	0	 0.096	 0.104
SLC35F6	HGNC:26055	-	0	 0.099	 0.098
SLC35G1	HGNC:26607	-	0	 0.088	 0.089
SLC35G2	HGNC:28480	-	0	 0.098	 0.108
SLC35G3	HGNC:26848	-	0	 0.085	 0.090
SLC35G4	HGNC:31043	-	0	 0.082	 0.084
SLC35G5	HGNC:15546	-	0	 0.082	 0.083
SLC35G6	HGNC:31351	-	0	 0.085	 0.085
SLC36A1	HGNC:18761	-	0	 0.099	 0.094
SLC36A2	HGNC:18762	-	0	 0.089	 0.089
SLC36A3	HGNC:19659	-	0	 0.085	 0.085
SLC36A4	HGNC:19660	-	0	 0.089	 0.100
SLC37A1	HGNC:11024	-	0	 0.097	 0.116
SLC37A2	HGNC:20644	-	0	 0.096	 0.105
SLC37A3	HGNC:20651	-	0	 0.097	 0.100
SLC37A4	HGNC:4061	-	0	 0.119	 0.113
SLC38A1	HGNC:13447	-	0	 0.115	 0.114
SLC38A10	HGNC:28237	-	0	 0.102	 0.102
SLC38A11	HGNC:26836	-	0	 0.084	 0.084
SLC38A2	HGNC:13448	-	0	 0.121	 0.128
SLC38A3	HGNC:18044	-	0	 0.115	 0.116
SLC38A4	HGNC:14679	-	0	 0.099	 0.094
SLC38A5	HGNC:18070	-	0	 0.098	 0.100
SLC38A6	HGNC:19863	-	0	 0.095	 0.098
SLC38A7	HGNC:25582	-	0	 0.090	 0.091
SLC38A8	HGNC:32434	-	0	 0.082	 0.083
SLC38A9	HGNC:26907	-	0	 0.091	 0.094
SLC39A1	HGNC:12876	-	0	 0.114	 0.115
SLC39A10	HGNC:20861	-	0	 0.107	 0.097
SLC39A11	HGNC:14463	-	0	 0.099	 0.098
SLC39A12	HGNC:20860	-	0	 0.086	 0.086
SLC39A13	HGNC:20859	-	0	 0.102	 0.101
SLC39A14	HGNC:20858	-	0	 0.115	 0.125
SLC39A2	HGNC:17127	-	0	 0.105	 0.094
SLC39A3	HGNC:17128	-	0	 0.100	 0.093
SLC39A4	HGNC:17129	-	0	 0.115	 0.117
SLC39A5	HGNC:20502	-	0	 0.096	 0.092
SLC39A6	HGNC:18607	-	0	 0.122	 0.116
SLC39A7	HGNC:4927	-	0	 0.110	 0.101
SLC39A8	HGNC:20862	-	0	 0.120	 0.122
SLC39A9	HGNC:20182	-	0	 0.094	 0.098
SLC3A1	HGNC:11025	-	0	 0.105	 0.097
SLC3A2	HGNC:11026	-	0	 0.129	 0.145
SLC40A1	HGNC:10909	-	0	 0.131	 0.117
SLC41A1	HGNC:19429	-	1	 0.221	 0.132
SLC41A2	HGNC:31045	-	0	 0.106	 0.105
SLC41A3	HGNC:31046	-	0	 0.094	 0.100
SLC43A1	HGNC:9225	-	0	 0.118	 0.116
SLC43A2	HGNC:23087	-	0	 0.097	 0.097
SLC43A3	HGNC:17466	-	1	 0.350	 0.714
SLC44A1	HGNC:18798	-	0	 0.128	 0.133
SLC44A2	HGNC:17292	-	0	 0.113	 0.128
SLC44A3	HGNC:28689	-	0	 0.097	 0.100
SLC44A4	HGNC:13941	-	0	 0.101	 0.103
SLC44A5	HGNC:28524	-	0	 0.093	 0.095
SLC45A1	HGNC:17939	-	0	 0.088	 0.086
SLC45A2	HGNC:16472	-	0	 0.087	 0.088
SLC45A3	HGNC:8642	-	0	 0.092	 0.095
SLC45A4	HGNC:29196	-	0	 0.091	 0.093
SLC46A1	HGNC:30521	-	0	 0.094	 0.097
SLC46A2	HGNC:16055	-	0	 0.088	 0.085
SLC46A3	HGNC:27501	-	0	 0.105	 0.108
SLC47A1	HGNC:25588	-	0	 0.102	 0.094
SLC47A2	HGNC:26439	-	0	 0.087	 0.085
SLC48A1	HGNC:26035	-	0	 0.103	 0.097
SLC4A1	HGNC:11027	-	0	 0.124	 0.121
SLC4A10	HGNC:13811	-	0	 0.101	 0.106
SLC4A11	HGNC:16438	-	0	 0.101	 0.106
SLC4A1AP	HGNC:13813	-	0	 0.103	 0.120
SLC4A2	HGNC:11028	-	0	 0.114	 0.125
SLC4A3	HGNC:11029	-	0	 0.115	 0.109
SLC4A4	HGNC:11030	-	0	 0.125	 0.119
SLC4A5	HGNC:18168	-	0	 0.095	 0.093
SLC4A7	HGNC:11033	-	1	 0.223	 0.220
SLC4A8	HGNC:11034	-	0	 0.100	 0.105
SLC4A9	HGNC:11035	-	0	 0.091	 0.088
SLC50A1	HGNC:30657	-	0	 0.103	 0.107
SLC51A	HGNC:29955	-	0	 0.091	 0.101
SLC51B	HGNC:29956	-	0	 0.087	 0.089
SLC52A1	HGNC:30225	-	0	 0.088	 0.085
SLC52A2	HGNC:30224	-	0	 0.093	 0.101
SLC52A3	HGNC:16187	-	0	 0.091	 0.097
SLC5A1	HGNC:11036	-	0	 0.109	 0.105
SLC5A10	HGNC:23155	-	0	 0.087	 0.086
SLC5A11	HGNC:23091	-	0	 0.093	 0.093
SLC5A12	HGNC:28750	-	0	 0.090	 0.089
SLC5A2	HGNC:11037	-	0	 0.104	 0.101
SLC5A3	HGNC:11038	-	0	 0.120	 0.137
SLC5A4	HGNC:11039	-	0	 0.095	 0.094
SLC5A5	HGNC:11040	-	0	 0.097	 0.093
SLC5A6	HGNC:11041	-	0	 0.106	 0.110
SLC5A7	HGNC:14025	-	0	 0.100	 0.091
SLC5A8	HGNC:19119	-	0	 0.091	 0.091
SLC5A9	HGNC:22146	-	0	 0.089	 0.099
SLC6A1	HGNC:11042	-	0	 0.114	 0.107
SLC6A11	HGNC:11044	-	0	 0.102	 0.101
SLC6A12	HGNC:11045	-	0	 0.106	 0.105
SLC6A13	HGNC:11046	-	0	 0.096	 0.099
SLC6A14	HGNC:11047	-	0	 0.109	 0.105
SLC6A15	HGNC:13621	-	0	 0.109	 0.115
SLC6A16	HGNC:13622	-	0	 0.092	 0.091
SLC6A17	HGNC:31399	-	0	 0.092	 0.096
SLC6A18	HGNC:26441	-	0	 0.090	 0.088
SLC6A19	HGNC:27960	-	0	 0.090	 0.092
SLC6A2	HGNC:11048	-	0	 0.118	 0.103
SLC6A20	HGNC:30927	-	0	 0.099	 0.090
SLC6A3	HGNC:11049	-	0	 0.113	 0.111
SLC6A4	HGNC:11050	-	0	 0.117	 0.127
SLC6A5	HGNC:11051	-	0	 0.102	 0.101
SLC6A6	HGNC:11052	-	0	 0.117	 0.126
SLC6A7	HGNC:11054	-	0	 0.103	 0.102
SLC6A8	HGNC:11055	-	0	 0.116	 0.119
SLC6A9	HGNC:11056	-	0	 0.114	 0.120
SLC7A1	HGNC:11057	-	0	 0.120	 0.175
SLC7A10	HGNC:11058	-	0	 0.106	 0.103
SLC7A11	HGNC:11059	-	0	 0.147	 0.171
SLC7A13	HGNC:23092	-	0	 0.085	 0.083
SLC7A14	HGNC:29326	-	0	 0.091	 0.093
SLC7A2	HGNC:11060	-	0	 0.112	 0.118
SLC7A3	HGNC:11061	-	0	 0.094	 0.103
SLC7A4	HGNC:11062	-	0	 0.095	 0.097
SLC7A5	HGNC:11063	-	0	 0.138	 0.149
SLC7A6	HGNC:11064	-	0	 0.118	 0.121
SLC7A6OS	HGNC:25807	-	0	 0.088	 0.088
SLC7A7	HGNC:11065	-	0	 0.130	 0.141
SLC7A8	HGNC:11066	-	0	 0.131	 0.137
SLC7A9	HGNC:11067	-	0	 0.108	 0.110
SLC8A1	HGNC:11068	-	0	 0.120	 0.134
SLC8A2	HGNC:11069	-	0	 0.103	 0.096
SLC8A3	HGNC:11070	-	0	 0.105	 0.103
SLC8B1	HGNC:26175	-	0	 0.098	 0.094
SLC9A1	HGNC:11071	-	0	 0.121	 0.118
SLC9A2	HGNC:11072	-	0	 0.104	 0.102
SLC9A3	HGNC:11073	-	0	 0.098	 0.094
SLC9A3R1	HGNC:11075	-	0	 0.136	 0.145
SLC9A3R2	HGNC:11076	-	0	 0.107	 0.114
SLC9A4	HGNC:11077	-	0	 0.088	 0.084
SLC9A5	HGNC:11078	-	0	 0.104	 0.104
SLC9A6	HGNC:11079	-	0	 0.119	 0.107
SLC9A7	HGNC:17123	-	0	 0.107	 0.107
SLC9A8	HGNC:20728	-	0	 0.097	 0.098
SLC9A9	HGNC:20653	-	0	 0.102	 0.112
SLC9B1	HGNC:24244	-	0	 0.088	 0.092
SLC9B2	HGNC:25143	-	0	 0.097	 0.112
SLC9C1	HGNC:31401	-	0	 0.084	 0.085
SLC9C2	HGNC:28664	-	0	 0.085	 0.086
SLCO1A2	HGNC:10956	-	0	 0.101	 0.103
SLCO1B1	HGNC:10959	-	0	 0.097	 0.096
SLCO1B3	HGNC:10961	-	0	 0.099	 0.103
SLCO1B7	HGNC:32934	-	0	 0.082	 0.083
SLCO1C1	HGNC:13819	-	0	 0.096	 0.096
SLCO2A1	HGNC:10955	-	0	 0.117	 0.119
SLCO2B1	HGNC:10962	-	0	 0.102	 0.108
SLCO3A1	HGNC:10952	-	0	 0.127	 0.137
SLCO4A1	HGNC:10953	-	0	 0.110	 0.153
SLCO4C1	HGNC:23612	-	0	 0.097	 0.103
SLCO5A1	HGNC:19046	-	0	 0.102	 0.107
SLCO6A1	HGNC:23613	-	1	 0.263	 0.475
SLFN11	HGNC:26633	-	0	 0.095	 0.098
SLFN12	HGNC:25500	-	0	 0.101	 0.109
SLFN12L	HGNC:33920	-	0	 0.103	 0.134
SLFN13	HGNC:26481	-	0	 0.092	 0.098
SLFN14	HGNC:32689	-	0	 0.082	 0.083
SLFN5	HGNC:28286	-	0	 0.098	 0.103
SLFNL1	HGNC:26313	-	0	 0.088	 0.089
SLIRP	HGNC:20495	-	0	 0.099	 0.104
SLIT1	HGNC:11085	-	0	 0.111	 0.098
SLIT2	HGNC:11086	-	0	 0.129	 0.139
SLIT3	HGNC:11087	-	0	 0.117	 0.116
SLITRK1	HGNC:20297	-	0	 0.103	 0.097
SLITRK2	HGNC:13449	-	0	 0.090	 0.086
SLITRK3	HGNC:23501	-	0	 0.101	 0.104
SLITRK4	HGNC:23502	-	0	 0.096	 0.093
SLITRK5	HGNC:20295	-	0	 0.101	 0.099
SLITRK6	HGNC:23503	-	0	 0.098	 0.100
SLK	HGNC:11088	-	0	 0.108	 0.117
SLMAP	HGNC:16643	-	0	 0.101	 0.101
SLMO1	HGNC:24639	-	0	 0.093	 0.093
SLMO2	HGNC:15892	-	0	 0.098	 0.095
SLN	HGNC:11089	-	0	 0.105	 0.103
SLPI	HGNC:11092	-	0	 0.133	 0.154
SLTM	HGNC:20709	-	0	 0.102	 0.102
SLU7	HGNC:16939	-	0	 0.097	 0.097
SLURP1	HGNC:18746	-	0	 0.095	 0.093
SLX1A	HGNC:20922	-	0	 0.083	 0.085
SLX1B	HGNC:28748	-	0	 0.086	 0.089
SLX4	HGNC:23845	-	0	 0.091	 0.091
SLX4IP	HGNC:16225	-	0	 0.088	 0.088
SMAD1	HGNC:6767	-	0	 0.152	 0.142
SMAD2	HGNC:6768	-	0	 0.200	 0.162
SMAD3	HGNC:6769	-	2	 1.320	 2.014
SMAD4	HGNC:6770	-	0	 0.216	 0.155
SMAD5	HGNC:6771	-	0	 0.126	 0.110
SMAD6	HGNC:6772	-	0	 0.129	 0.119
SMAD7	HGNC:6773	-	0	 0.167	 0.161
SMAD9	HGNC:6774	-	0	 0.109	 0.096
SMAGP	HGNC:26918	-	0	 0.109	 0.118
SMAP1	HGNC:19651	-	0	 0.103	 0.111
SMAP2	HGNC:25082	-	0	 0.111	 0.136
SMARCA1	HGNC:11097	-	0	 0.118	 0.110
SMARCA2	HGNC:11098	-	0	 0.133	 0.130
SMARCA4	HGNC:11100	-	0	 0.121	 0.130
SMARCA5	HGNC:11101	-	0	 0.120	 0.136
SMARCAD1	HGNC:18398	-	0	 0.101	 0.109
SMARCAL1	HGNC:11102	-	0	 0.100	 0.103
SMARCB1	HGNC:11103	-	0	 0.111	 0.115
SMARCC1	HGNC:11104	-	0	 0.121	 0.120
SMARCC2	HGNC:11105	-	0	 0.113	 0.111
SMARCD1	HGNC:11106	-	0	 0.118	 0.116
SMARCD2	HGNC:11107	-	0	 0.114	 0.113
SMARCD3	HGNC:11108	-	0	 0.130	 0.119
SMARCE1	HGNC:11109	-	0	 0.117	 0.122
SMC1A	HGNC:11111	-	0	 0.120	 0.141
SMC1B	HGNC:11112	-	0	 0.092	 0.090
SMC2	HGNC:14011	-	0	 0.108	 0.112
SMC3	HGNC:2468	-	0	 0.119	 0.118
SMC4	HGNC:14013	-	0	 0.123	 0.128
SMC5	HGNC:20465	-	0	 0.107	 0.110
SMC6	HGNC:20466	-	0	 0.105	 0.114
SMCHD1	HGNC:29090	-	0	 0.104	 0.119
SMCO1	HGNC:27407	-	0	 0.084	 0.089
SMCO2	HGNC:34448	-	0	 0.083	 0.085
SMCO3	HGNC:34401	-	0	 0.087	 0.092
SMCO4	HGNC:24810	-	0	 0.109	 0.125
SMCP	HGNC:6962	-	0	 0.092	 0.092
SMCR8	HGNC:17921	-	0	 0.093	 0.097
SMCR9	HGNC:17913	-	0	 0.082	 0.083
SMDT1	HGNC:25055	-	0	 0.091	 0.091
SMEK1	HGNC:20219	-	0	 0.105	 0.108
SMEK2	HGNC:29267	-	1	 0.302	 0.159
SMG1	HGNC:30045	-	0	 0.119	 0.119
SMG5	HGNC:24644	-	0	 0.112	 0.110
SMG6	HGNC:17809	-	0	 0.115	 0.109
SMG7	HGNC:16792	-	0	 0.113	 0.115
SMG8	HGNC:25551	-	0	 0.091	 0.090
SMG9	HGNC:25763	-	0	 0.091	 0.093
SMIM1	HGNC:44204	-	0	 0.086	 0.088
SMIM10	HGNC:41913	-	0	 0.084	 0.085
SMIM11	HGNC:1293	-	0	 0.090	 0.100
SMIM12	HGNC:25154	-	0	 0.088	 0.090
SMIM13	HGNC:27356	-	0	 0.087	 0.087
SMIM14	HGNC:27321	-	0	 0.106	 0.110
SMIM15	HGNC:33861	-	0	 0.087	 0.085
SMIM17	HGNC:27114	-	0	 0.084	 0.084
SMIM18	HGNC:42973	-	0	 0.082	 0.083
SMIM19	HGNC:25166	-	0	 0.089	 0.091
SMIM2	HGNC:28776	-	0	 0.084	 0.088
SMIM20	HGNC:37260	± HC-S	0	 0.087	 0.092
SMIM21	HGNC:27598	-	0	 0.082	 0.083
SMIM22	HGNC:48329	-	0	 0.087	 0.087
SMIM23	HGNC:34440	-	0	 0.083	 0.085
SMIM3	HGNC:30248	-	0	 0.097	 0.106
SMIM4	HGNC:37257	-	0	 0.086	 0.092
SMIM5	HGNC:40030	-	0	 0.088	 0.089
SMIM6	HGNC:40032	-	0	 0.084	 0.087
SMIM7	HGNC:28419	-	0	 0.099	 0.100
SMIM8	HGNC:21401	-	0	 0.091	 0.091
SMIM9	HGNC:41915	-	0	 0.082	 0.083
SMKR1	HGNC:43561	-	0	 0.088	 0.090
SMLR1	HGNC:44670	-	0	 0.082	 0.084
SMN1	HGNC:11117	-	0	 0.097	 0.097
SMN2	HGNC:11118	-	0	 0.092	 0.090
SMNDC1	HGNC:16900	-	0	 0.104	 0.110
SMO	HGNC:11119	-	0	 0.107	 0.102
SMOC1	HGNC:20318	-	0	 0.099	 0.101
SMOC2	HGNC:20323	-	0	 0.103	 0.113
SMOX	HGNC:15862	-	0	 0.115	 0.127
SMPD1	HGNC:11120	-	0	 0.116	 0.128
SMPD2	HGNC:11121	-	0	 0.109	 0.109
SMPD3	HGNC:14240	-	0	 0.113	 0.133
SMPD4	HGNC:32949	-	0	 0.097	 0.102
SMPDL3A	HGNC:17389	-	0	 0.112	 0.109
SMPDL3B	HGNC:21416	-	0	 0.100	 0.103
SMPX	HGNC:11122	-	0	 0.105	 0.126
SMR3A	HGNC:19216	-	0	 0.092	 0.091
SMR3B	HGNC:17326	-	0	 0.096	 0.092
SMS	HGNC:11123	-	0	 0.113	 0.124
SMTN	HGNC:11126	-	0	 0.114	 0.125
SMTNL1	HGNC:32394	-	0	 0.087	 0.090
SMTNL2	HGNC:24764	-	0	 0.094	 0.094
SMU1	HGNC:18247	-	0	 0.093	 0.101
SMUG1	HGNC:17148	-	0	 0.092	 0.096
SMURF1	HGNC:16807	-	0	 0.153	 0.163
SMURF2	HGNC:16809	-	0	 0.161	 0.175
SMYD1	HGNC:20986	-	0	 0.094	 0.091
SMYD2	HGNC:20982	-	0	 0.102	 0.116
SMYD3	HGNC:15513	-	0	 0.101	 0.108
SMYD4	HGNC:21067	-	0	 0.088	 0.085
SMYD5	HGNC:16258	-	0	 0.102	 0.103
SNAI1	HGNC:11128	-	0	 0.111	 0.115
SNAI2	HGNC:11094	-	0	 0.125	 0.127
SNAI3	HGNC:18411	-	0	 0.091	 0.098
SNAP23	HGNC:11131	-	0	 0.120	 0.122
SNAP25	HGNC:11132	-	0	 0.129	 0.136
SNAP29	HGNC:11133	-	0	 0.106	 0.101
SNAP47	HGNC:30669	-	0	 0.092	 0.093
SNAP91	HGNC:14986	-	0	 0.105	 0.112
SNAPC1	HGNC:11134	-	0	 0.104	 0.115
SNAPC2	HGNC:11135	-	0	 0.098	 0.105
SNAPC3	HGNC:11136	-	0	 0.107	 0.107
SNAPC4	HGNC:11137	-	0	 0.094	 0.096
SNAPC5	HGNC:15484	-	0	 0.103	 0.109
SNAPIN	HGNC:17145	-	0	 0.104	 0.099
SNCA	HGNC:11138	-	1	 0.302	 0.163
SNCAIP	HGNC:11139	-	0	 0.127	 0.122
SNCB	HGNC:11140	-	0	 0.106	 0.111
SNCG	HGNC:11141	-	0	 0.106	 0.105
SND1	HGNC:30646	-	0	 0.110	 0.141
SNED1	HGNC:24696	-	0	 0.097	 0.088
SNF8	HGNC:17028	-	0	 0.111	 0.115
SNIP1	HGNC:30587	-	0	 0.097	 0.099
SNN	HGNC:11149	-	0	 0.121	 0.143
SNPH	HGNC:15931	-	0	 0.099	 0.106
SNRK	HGNC:30598	-	0	 0.123	 0.131
SNRNP200	HGNC:30859	-	0	 0.102	 0.103
SNRNP25	HGNC:14161	-	0	 0.102	 0.108
SNRNP27	HGNC:30240	-	0	 0.097	 0.105
SNRNP35	HGNC:30852	-	0	 0.099	 0.100
SNRNP40	HGNC:30857	-	0	 0.103	 0.109
SNRNP48	HGNC:21368	-	0	 0.096	 0.096
SNRNP70	HGNC:11150	-	0	 0.112	 0.117
SNRPA	HGNC:11151	-	0	 0.108	 0.114
SNRPA1	HGNC:11152	-	0	 0.106	 0.105
SNRPB	HGNC:11153	-	0	 0.114	 0.108
SNRPB2	HGNC:11155	-	0	 0.109	 0.116
SNRPC	HGNC:11157	-	0	 0.105	 0.114
SNRPD1	HGNC:11158	-	0	 0.109	 0.128
SNRPD2	HGNC:11159	-	0	 0.109	 0.107
SNRPD3	HGNC:11160	-	0	 0.116	 0.115
SNRPE	HGNC:11161	-	0	 0.103	 0.103
SNRPF	HGNC:11162	-	0	 0.111	 0.113
SNRPG	HGNC:11163	-	0	 0.105	 0.104
SNRPN	HGNC:11164	-	0	 0.104	 0.098
SNTA1	HGNC:11167	-	0	 0.110	 0.123
SNTB1	HGNC:11168	-	1	 0.733	 0.158
SNTB2	HGNC:11169	-	0	 0.121	 0.105
SNTG1	HGNC:13740	-	0	 0.103	 0.099
SNTG2	HGNC:13741	-	0	 0.099	 0.097
SNTN	HGNC:33706	-	0	 0.086	 0.085
SNUPN	HGNC:14245	-	0	 0.101	 0.096
SNURF	HGNC:11171	-	0	 0.091	 0.095
SNW1	HGNC:16696	-	0	 0.135	 0.298
SNX1	HGNC:11172	-	0	 0.112	 0.117
SNX10	HGNC:14974	-	0	 0.120	 0.137
SNX11	HGNC:14975	-	0	 0.094	 0.098
SNX12	HGNC:14976	-	0	 0.094	 0.099
SNX13	HGNC:21335	-	0	 0.099	 0.112
SNX14	HGNC:14977	-	0	 0.093	 0.105
SNX15	HGNC:14978	-	0	 0.101	 0.102
SNX16	HGNC:14980	-	0	 0.100	 0.101
SNX17	HGNC:14979	-	0	 0.111	 0.107
SNX18	HGNC:19245	-	0	 0.101	 0.112
SNX19	HGNC:21532	-	0	 0.095	 0.090
SNX2	HGNC:11173	-	0	 0.123	 0.145
SNX20	HGNC:30390	-	0	 0.095	 0.100
SNX21	HGNC:16154	-	0	 0.095	 0.097
SNX22	HGNC:16315	-	0	 0.094	 0.091
SNX24	HGNC:21533	-	0	 0.094	 0.101
SNX25	HGNC:21883	-	0	 0.096	 0.097
SNX27	HGNC:20073	-	0	 0.104	 0.102
SNX29	HGNC:30542	-	0	 0.094	 0.093
SNX3	HGNC:11174	-	0	 0.107	 0.118
SNX30	HGNC:23685	-	0	 0.094	 0.098
SNX31	HGNC:28605	-	0	 0.087	 0.092
SNX32	HGNC:26423	-	0	 0.088	 0.088
SNX33	HGNC:28468	-	0	 0.091	 0.095
SNX4	HGNC:11175	-	0	 0.108	 0.110
SNX5	HGNC:14969	-	0	 0.114	 0.108
SNX6	HGNC:14970	-	0	 0.114	 0.119
SNX7	HGNC:14971	-	0	 0.097	 0.098
SNX8	HGNC:14972	-	0	 0.096	 0.099
