gene_symbol	gene_code	status	other_associations	mean_prediction	prediction
STK32C	HGNC:21332	-	0	 0.092	0.091
STK33	HGNC:14568	-	0	 0.094	0.089
STK35	HGNC:16254	-	0	 0.100	0.091
STK36	HGNC:17209	-	0	 0.104	0.092
STK38	HGNC:17847	-	0	 0.120	0.109
STK38L	HGNC:17848	-	0	 0.111	0.114
STK39	HGNC:17717	-	0	 0.123	0.125
STK4	HGNC:11408	-	0	 0.144	0.113
STK40	HGNC:21373	-	0	 0.105	0.100
STMN1	HGNC:6510	-	0	 0.143	0.136
STMN2	HGNC:10577	-	0	 0.114	0.106
STMN3	HGNC:15926	-	0	 0.105	0.101
STMN4	HGNC:16078	-	0	 0.098	0.096
STMND1	HGNC:44668	-	0	 0.083	0.081
STOM	HGNC:3383	-	0	 0.130	0.174
STOML1	HGNC:14560	-	0	 0.101	0.099
STOML2	HGNC:14559	-	0	 0.106	0.106
STOML3	HGNC:19420	-	0	 0.099	0.087
STON1	HGNC:17003	-	0	 0.106	0.107
STON2	HGNC:30652	-	0	 0.097	0.102
STOX1	HGNC:23508	-	0	 0.092	0.086
STOX2	HGNC:25450	-	0	 0.092	0.094
STPG1	HGNC:28070	-	0	 0.086	0.083
STPG2	HGNC:28712	-	0	 0.084	0.081
STRA13	HGNC:11422	-	0	 0.099	0.097
STRA6	HGNC:30650	-	0	 0.101	0.097
STRA8	HGNC:30653	-	0	 0.088	0.085
STRADA	HGNC:30172	-	0	 0.112	0.098
STRADB	HGNC:13205	-	0	 0.109	0.094
STRAP	HGNC:30796	-	0	 0.109	0.097
STRBP	HGNC:16462	-	0	 0.103	0.092
STRC	HGNC:16035	-	0	 0.087	0.085
STRIP1	HGNC:25916	-	0	 0.091	0.084
STRIP2	HGNC:22209	-	0	 0.093	0.087
STRN	HGNC:11424	-	0	 0.105	0.094
STRN3	HGNC:15720	-	0	 0.110	0.096
STRN4	HGNC:15721	-	0	 0.107	0.104
STS	HGNC:11425	-	0	 0.111	0.111
STT3A	HGNC:6172	-	0	 0.108	0.107
STT3B	HGNC:30611	-	0	 0.105	0.093
STUB1	HGNC:11427	-	0	 0.142	0.103
STX10	HGNC:11428	-	0	 0.106	0.112
STX11	HGNC:11429	-	0	 0.135	0.128
STX12	HGNC:11430	-	0	 0.126	0.121
STX16	HGNC:11431	-	0	 0.124	0.121
STX17	HGNC:11432	-	0	 0.101	0.090
STX18	HGNC:15942	-	0	 0.100	0.096
STX19	HGNC:19300	-	0	 0.095	0.088
STX1A	HGNC:11433	-	0	 0.129	0.114
STX1B	HGNC:18539	-	0	 0.103	0.100
STX2	HGNC:3403	-	0	 0.113	0.101
STX3	HGNC:11438	-	0	 0.121	0.124
STX4	HGNC:11439	-	0	 0.121	0.133
STX5	HGNC:11440	-	0	 0.114	0.115
STX6	HGNC:11441	-	0	 0.117	0.122
STX7	HGNC:11442	-	0	 0.119	0.107
STX8	HGNC:11443	-	0	 0.111	0.113
STXBP1	HGNC:11444	-	0	 0.119	0.141
STXBP2	HGNC:11445	-	0	 0.104	0.099
STXBP3	HGNC:11446	-	0	 0.110	0.127
STXBP4	HGNC:19694	-	0	 0.091	0.089
STXBP5	HGNC:19665	-	0	 0.093	0.087
STXBP5L	HGNC:30757	-	0	 0.089	0.082
STXBP6	HGNC:19666	-	0	 0.103	0.100
STYK1	HGNC:18889	-	0	 0.095	0.094
STYX	HGNC:11447	-	0	 0.095	0.089
STYXL1	HGNC:18165	-	0	 0.099	0.104
SUB1	HGNC:19985	-	0	 0.124	0.099
SUCLA2	HGNC:11448	-	0	 0.103	0.101
SUCLG1	HGNC:11449	-	0	 0.108	0.098
SUCLG2	HGNC:11450	-	0	 0.124	0.095
SUCNR1	HGNC:4542	-	0	 0.093	0.083
SUCO	HGNC:1240	-	0	 0.113	0.115
SUDS3	HGNC:29545	-	0	 0.104	0.094
SUFU	HGNC:16466	-	0	 0.122	0.105
SUGCT	HGNC:16001	-	1	 0.172	0.431
SUGP1	HGNC:18643	-	0	 0.094	0.094
SUGP2	HGNC:18641	-	0	 0.104	0.115
SUGT1	HGNC:16987	-	0	 0.110	0.101
SULF1	HGNC:20391	-	0	 0.117	0.105
SULF2	HGNC:20392	-	0	 0.104	0.091
SULT1A1	HGNC:11453	-	0	 0.104	0.116
SULT1A2	HGNC:11454	-	0	 0.095	0.100
SULT1A3	HGNC:11455	-	0	 0.086	0.081
SULT1A4	HGNC:30004	-	0	 0.086	0.085
SULT1B1	HGNC:17845	-	0	 0.097	0.093
SULT1C2	HGNC:11456	-	0	 0.104	0.103
SULT1C3	HGNC:33543	-	0	 0.082	0.080
SULT1C4	HGNC:11457	-	0	 0.084	0.081
SULT1E1	HGNC:11377	-	0	 0.099	0.089
SULT2A1	HGNC:11458	-	0	 0.098	0.092
SULT2B1	HGNC:11459	-	0	 0.102	0.098
SULT4A1	HGNC:14903	-	0	 0.103	0.104
SULT6B1	HGNC:33433	-	0	 0.083	0.080
SUMF1	HGNC:20376	-	0	 0.101	0.097
SUMF2	HGNC:20415	-	0	 0.094	0.093
SUMO1	HGNC:12502	-	0	 0.183	0.120
SUMO2	HGNC:11125	-	0	 0.145	0.139
SUMO3	HGNC:11124	-	0	 0.106	0.108
SUMO4	HGNC:21181	-	0	 0.105	0.098
SUN1	HGNC:18587	-	0	 0.097	0.096
SUN2	HGNC:14210	-	0	 0.122	0.126
SUN3	HGNC:22429	-	0	 0.085	0.081
SUN5	HGNC:16252	-	0	 0.088	0.082
SUOX	HGNC:11460	-	0	 0.102	0.096
SUPT16H	HGNC:11465	-	0	 0.120	0.110
SUPT20H	HGNC:20596	-	0	 0.103	0.096
SUPT20HL1	HGNC:30773	-	0	 0.082	0.082
SUPT20HL2	HGNC:31797	-	0	 0.084	0.082
SUPT3H	HGNC:11466	-	0	 0.104	0.085
SUPT4H1	HGNC:11467	-	0	 0.118	0.095
SUPT5H	HGNC:11469	-	0	 0.120	0.107
SUPT6H	HGNC:11470	-	0	 0.105	0.099
SUPT7L	HGNC:30632	-	0	 0.094	0.095
SUPV3L1	HGNC:11471	-	0	 0.102	0.095
SURF1	HGNC:11474	-	0	 0.106	0.110
SURF2	HGNC:11475	-	0	 0.094	0.091
SURF4	HGNC:11476	-	0	 0.097	0.090
SURF6	HGNC:11478	-	0	 0.095	0.086
SUSD1	HGNC:25413	-	0	 0.096	0.099
SUSD2	HGNC:30667	-	1	 0.273	1.194
SUSD3	HGNC:28391	-	0	 0.096	0.099
SUSD4	HGNC:25470	-	0	 0.101	0.100
SUSD5	HGNC:29061	-	0	 0.092	0.087
SUV39H1	HGNC:11479	-	0	 0.107	0.100
SUV39H2	HGNC:17287	-	0	 0.101	0.096
SUV420H1	HGNC:24283	-	0	 0.102	0.095
SUV420H2	HGNC:28405	-	0	 0.100	0.093
SUZ12	HGNC:17101	-	0	 0.108	0.112
SV2A	HGNC:20566	-	0	 0.117	0.115
SV2B	HGNC:16874	-	0	 0.151	0.106
SV2C	HGNC:30670	-	0	 0.093	0.083
SVEP1	HGNC:15985	-	0	 0.101	0.101
SVIL	HGNC:11480	-	0	 0.136	0.126
SVIP	HGNC:25238	-	0	 0.089	0.089
SVOP	HGNC:25417	-	0	 0.087	0.081
SVOPL	HGNC:27034	-	0	 0.084	0.083
SWAP70	HGNC:17070	-	0	 0.119	0.121
SWI5	HGNC:31412	-	0	 0.087	0.081
SWSAP1	HGNC:26638	-	0	 0.095	0.089
SWT1	HGNC:16785	-	0	 0.091	0.089
SYAP1	HGNC:16273	-	0	 0.093	0.088
SYBU	HGNC:26011	-	0	 0.104	0.101
SYCE1	HGNC:28852	-	0	 0.087	0.082
SYCE1L	HGNC:37236	-	0	 0.084	0.083
SYCE2	HGNC:27411	-	0	 0.090	0.089
SYCE3	HGNC:35245	-	0	 0.086	0.083
SYCN	HGNC:18442	-	0	 0.089	0.091
SYCP1	HGNC:11487	-	0	 0.102	0.088
SYCP2	HGNC:11490	-	0	 0.097	0.093
SYCP2L	HGNC:21537	-	0	 0.089	0.090
SYCP3	HGNC:18130	-	0	 0.097	0.099
SYDE1	HGNC:25824	-	0	 0.098	0.090
SYDE2	HGNC:25841	-	0	 0.092	0.087
SYF2	HGNC:19824	-	0	 0.101	0.110
SYK	HGNC:11491	-	0	 0.194	0.217
SYMPK	HGNC:22935	-	0	 0.102	0.102
SYN1	HGNC:11494	-	0	 0.111	0.156
SYN2	HGNC:11495	-	0	 0.102	0.102
SYN3	HGNC:11496	-	0	 0.104	0.094
SYNC	HGNC:28897	-	0	 0.099	0.107
SYNCRIP	HGNC:16918	-	0	 0.123	0.112
SYNDIG1	HGNC:15885	-	0	 0.093	0.090
SYNDIG1L	HGNC:32388	-	0	 0.087	0.080
SYNE1	HGNC:17089	-	0	 0.123	0.117
SYNE2	HGNC:17084	-	0	 0.123	0.111
SYNE3	HGNC:19861	-	0	 0.094	0.083
SYNE4	HGNC:26703	-	0	 0.092	0.086
SYNGAP1	HGNC:11497	-	0	 0.092	0.092
SYNGR1	HGNC:11498	-	0	 0.113	0.134
SYNGR2	HGNC:11499	-	0	 0.112	0.117
SYNGR3	HGNC:11501	-	0	 0.105	0.123
SYNGR4	HGNC:11502	-	0	 0.097	0.094
SYNJ1	HGNC:11503	-	0	 0.130	0.527
SYNJ2	HGNC:11504	-	0	 0.116	0.308
SYNJ2BP	HGNC:18955	-	0	 0.100	0.108
SYNM	HGNC:24466	-	0	 0.106	0.101
SYNPO	HGNC:30672	-	0	 0.115	0.112
SYNPO2	HGNC:17732	-	0	 0.102	0.087
SYNPO2L	HGNC:23532	-	0	 0.095	0.092
SYNPR	HGNC:16507	-	0	 0.093	0.088
SYNRG	HGNC:557	-	0	 0.106	0.125
SYP	HGNC:11506	-	0	 0.099	0.105
SYPL1	HGNC:11507	-	0	 0.126	0.147
SYPL2	HGNC:27638	-	0	 0.092	0.085
SYS1	HGNC:16162	-	0	 0.089	0.089
SYT1	HGNC:11509	-	0	 0.136	0.173
SYT10	HGNC:19266	-	0	 0.092	0.081
SYT11	HGNC:19239	-	0	 0.116	0.118
SYT12	HGNC:18381	-	0	 0.102	0.100
SYT13	HGNC:14962	-	0	 0.100	0.091
SYT14	HGNC:23143	-	0	 0.087	0.083
SYT14L	HGNC:33429	-	0	 0.084	0.082
SYT15	HGNC:17167	-	0	 0.085	0.081
SYT16	HGNC:23142	-	0	 0.086	0.084
SYT17	HGNC:24119	-	0	 0.106	0.114
SYT2	HGNC:11510	-	0	 0.096	0.093
SYT3	HGNC:11511	-	0	 0.095	0.098
SYT4	HGNC:11512	-	0	 0.107	0.091
SYT5	HGNC:11513	-	0	 0.099	0.098
SYT6	HGNC:18638	-	0	 0.099	0.098
SYT7	HGNC:11514	-	0	 0.100	0.105
SYT8	HGNC:19264	-	0	 0.092	0.089
SYT9	HGNC:19265	-	0	 0.096	0.087
SYTL1	HGNC:15584	-	0	 0.109	0.115
SYTL2	HGNC:15585	-	0	 0.127	0.137
SYTL3	HGNC:15587	-	0	 0.095	0.092
SYTL4	HGNC:15588	-	0	 0.106	0.125
SYTL5	HGNC:15589	-	0	 0.089	0.084
SYVN1	HGNC:20738	-	0	 0.110	0.127
SZRD1	HGNC:30232	-	0	 0.104	0.105
SZT2	HGNC:29040	-	0	 0.098	0.101
T	HGNC:11515	-	0	 0.106	0.097
TAAR1	HGNC:17734	-	0	 0.094	0.084
TAAR2	HGNC:4514	-	0	 0.094	0.086
TAAR3	HGNC:4513	-	0	 0.085	0.081
TAAR5	HGNC:30236	-	0	 0.097	0.094
TAAR6	HGNC:20978	-	0	 0.091	0.083
TAAR8	HGNC:14964	-	0	 0.091	0.082
TAAR9	HGNC:20977	-	0	 0.089	0.083
TAB1	HGNC:18157	-	1	 0.500	0.133
TAB2	HGNC:17075	-	1	 0.378	0.164
TAB3	HGNC:30681	-	0	 0.124	0.093
TAC1	HGNC:11517	-	0	 0.115	0.103
TAC3	HGNC:11521	-	0	 0.107	0.101
TAC4	HGNC:16641	-	0	 0.087	0.082
TACC1	HGNC:11522	-	0	 0.123	0.127
TACC2	HGNC:11523	-	0	 0.116	0.112
TACC3	HGNC:11524	-	1	 0.365	0.120
TACO1	HGNC:24316	-	0	 0.088	0.083
TACR1	HGNC:11526	-	0	 0.118	0.108
TACR2	HGNC:11527	-	0	 0.109	0.096
TACR3	HGNC:11528	-	0	 0.116	0.103
TACSTD2	HGNC:11530	-	0	 0.131	0.157
TADA1	HGNC:30631	-	0	 0.093	0.093
TADA2A	HGNC:11531	-	0	 0.099	0.093
TADA2B	HGNC:30781	-	0	 0.089	0.088
TADA3	HGNC:19422	-	0	 0.109	0.095
TAF1	HGNC:11535	-	0	 0.106	0.098
TAF10	HGNC:11543	-	0	 0.105	0.099
TAF11	HGNC:11544	-	0	 0.108	0.098
TAF12	HGNC:11545	-	0	 0.101	0.095
TAF13	HGNC:11546	-	0	 0.098	0.088
TAF15	HGNC:11547	-	0	 0.111	0.118
TAF1A	HGNC:11532	-	0	 0.098	0.093
TAF1B	HGNC:11533	-	0	 0.098	0.088
TAF1C	HGNC:11534	-	0	 0.100	0.092
TAF1D	HGNC:28759	-	0	 0.108	0.101
TAF1L	HGNC:18056	-	0	 0.089	0.081
TAF2	HGNC:11536	-	0	 0.103	0.097
TAF3	HGNC:17303	-	0	 0.095	0.088
TAF4	HGNC:11537	-	0	 0.105	0.094
TAF4B	HGNC:11538	-	0	 0.101	0.092
TAF5	HGNC:11539	-	0	 0.114	0.105
TAF5L	HGNC:17304	-	0	 0.101	0.093
TAF6	HGNC:11540	-	0	 0.101	0.099
TAF6L	HGNC:17305	-	0	 0.099	0.102
TAF7	HGNC:11541	-	0	 0.106	0.101
TAF7L	HGNC:11548	-	0	 0.089	0.083
TAF8	HGNC:17300	-	0	 0.104	0.093
TAF9	HGNC:11542	-	0	 0.116	0.117
TAF9B	HGNC:17306	-	0	 0.101	0.091
TAGAP	HGNC:15669	-	3	 1.488	0.277
TAGLN	HGNC:11553	-	0	 0.122	0.139
TAGLN2	HGNC:11554	-	0	 0.126	0.125
TAGLN3	HGNC:29868	-	0	 0.108	0.110
TAL1	HGNC:11556	-	0	 0.131	0.116
TAL2	HGNC:11557	-	0	 0.097	0.084
TALDO1	HGNC:11559	-	0	 0.111	0.112
TAMM41	HGNC:25187	-	0	 0.093	0.091
TANC1	HGNC:29364	-	0	 0.105	0.096
TANC2	HGNC:30212	-	0	 0.096	0.085
TANGO2	HGNC:25439	-	0	 0.090	0.096
TANGO6	HGNC:25749	-	0	 0.087	0.090
TANK	HGNC:11562	-	0	 0.158	0.118
TAOK1	HGNC:29259	-	0	 0.110	0.100
TAOK2	HGNC:16835	-	0	 0.108	0.095
TAOK3	HGNC:18133	-	0	 0.126	0.097
TAP1	HGNC:43	-	0	 0.193	0.155
TAP2	HGNC:44	-	0	 0.144	0.136
TAPBP	HGNC:11566	-	0	 0.145	0.120
TAPBPL	HGNC:30683	-	0	 0.099	0.085
TAPT1	HGNC:26887	-	0	 0.105	0.107
TARBP1	HGNC:11568	-	0	 0.109	0.105
TARBP2	HGNC:11569	-	0	 0.116	0.107
TARDBP	HGNC:11571	-	0	 0.119	0.108
TARM1	HGNC:37250	-	0	 0.082	0.081
TARS	HGNC:11572	-	0	 0.103	0.095
TARS2	HGNC:30740	-	0	 0.099	0.091
TARSL2	HGNC:24728	-	0	 0.092	0.090
TAS1R1	HGNC:14448	-	0	 0.096	0.091
TAS1R2	HGNC:14905	-	0	 0.091	0.082
TAS1R3	HGNC:15661	-	0	 0.091	0.088
TAS2R1	HGNC:14909	-	0	 0.096	0.090
TAS2R10	HGNC:14918	-	0	 0.087	0.087
TAS2R13	HGNC:14919	-	0	 0.089	0.085
TAS2R14	HGNC:14920	-	0	 0.090	0.084
TAS2R16	HGNC:14921	-	0	 0.094	0.089
TAS2R19	HGNC:19108	-	0	 0.082	0.080
TAS2R20	HGNC:19109	-	0	 0.082	0.080
TAS2R3	HGNC:14910	-	0	 0.091	0.091
TAS2R30	HGNC:19112	-	0	 0.082	0.080
TAS2R31	HGNC:19113	-	0	 0.083	0.080
TAS2R38	HGNC:9584	-	0	 0.087	0.081
TAS2R39	HGNC:18886	-	0	 0.084	0.082
TAS2R4	HGNC:14911	-	0	 0.093	0.091
TAS2R40	HGNC:18885	-	0	 0.087	0.080
TAS2R41	HGNC:18883	-	0	 0.085	0.080
TAS2R42	HGNC:18888	-	0	 0.082	0.080
TAS2R43	HGNC:18875	-	0	 0.085	0.082
TAS2R45	HGNC:18876	-	0	 0.084	0.084
TAS2R46	HGNC:18877	-	0	 0.083	0.080
TAS2R5	HGNC:14912	-	0	 0.087	0.085
TAS2R50	HGNC:18882	-	0	 0.084	0.082
TAS2R60	HGNC:20639	-	0	 0.084	0.081
TAS2R7	HGNC:14913	-	0	 0.087	0.082
TAS2R8	HGNC:14915	-	0	 0.086	0.082
TAS2R9	HGNC:14917	-	0	 0.089	0.083
TASP1	HGNC:15859	-	0	 0.096	0.095
TAT	HGNC:11573	-	0	 0.099	0.085
TATDN1	HGNC:24220	-	0	 0.093	0.089
TATDN2	HGNC:28988	-	0	 0.096	0.096
TATDN3	HGNC:27010	-	0	 0.087	0.088
TAX1BP1	HGNC:11575	-	0	 0.126	0.127
TAX1BP3	HGNC:30684	-	0	 0.121	0.111
TAZ	HGNC:11577	-	0	 0.116	0.111
TBATA	HGNC:23511	-	0	 0.088	0.089
TBC1D1	HGNC:11578	-	1	 0.336	0.135
TBC1D10A	HGNC:23609	-	0	 0.099	0.101
TBC1D10B	HGNC:24510	-	0	 0.097	0.093
TBC1D10C	HGNC:24702	-	0	 0.096	0.091
TBC1D12	HGNC:29082	-	0	 0.091	0.088
TBC1D13	HGNC:25571	-	0	 0.100	0.095
TBC1D14	HGNC:29246	-	0	 0.101	0.102
TBC1D15	HGNC:25694	-	0	 0.107	0.100
TBC1D16	HGNC:28356	-	0	 0.095	0.095
TBC1D17	HGNC:25699	-	0	 0.102	0.099
TBC1D19	HGNC:25624	-	0	 0.097	0.095
TBC1D2	HGNC:18026	-	0	 0.101	0.101
TBC1D20	HGNC:16133	-	0	 0.089	0.084
TBC1D21	HGNC:28536	-	0	 0.088	0.083
TBC1D22A	HGNC:1309	-	0	 0.094	0.093
TBC1D22B	HGNC:21602	-	0	 0.096	0.091
TBC1D23	HGNC:25622	-	0	 0.090	0.101
TBC1D24	HGNC:29203	-	0	 0.092	0.087
TBC1D25	HGNC:8092	-	0	 0.089	0.085
TBC1D26	HGNC:28745	-	0	 0.082	0.080
TBC1D28	HGNC:26858	-	0	 0.083	0.080
TBC1D29	HGNC:24509	-	0	 0.088	0.082
TBC1D2B	HGNC:29183	-	0	 0.104	0.098
TBC1D3	HGNC:19031	-	0	 0.084	0.081
TBC1D30	HGNC:29164	-	0	 0.094	0.087
TBC1D31	HGNC:30888	-	0	 0.096	0.093
TBC1D32	HGNC:21485	-	0	 0.088	0.087
TBC1D3B	HGNC:27011	-	0	 0.085	0.084
TBC1D3C	HGNC:24889	-	0	 0.085	0.084
TBC1D3F	HGNC:18257	-	0	 0.085	0.081
TBC1D3G	HGNC:29860	-	0	 0.084	0.084
TBC1D3H	HGNC:30708	-	0	 0.083	0.081
TBC1D4	HGNC:19165	-	0	 0.130	0.113
TBC1D5	HGNC:19166	-	0	 0.103	0.103
TBC1D7	HGNC:21066	-	0	 0.093	0.086
TBC1D8	HGNC:17791	-	0	 0.120	0.110
TBC1D8B	HGNC:24715	-	0	 0.104	0.141
TBC1D9	HGNC:21710	-	0	 0.115	0.106
TBC1D9B	HGNC:29097	-	0	 0.097	0.098
TBCA	HGNC:11579	-	0	 0.102	0.099
TBCB	HGNC:1989	-	0	 0.104	0.108
TBCC	HGNC:11580	-	0	 0.103	0.096
TBCCD1	HGNC:25546	-	0	 0.091	0.083
TBCD	HGNC:11581	-	0	 0.100	0.099
TBCE	HGNC:11582	-	0	 0.101	0.092
TBCEL	HGNC:28115	-	0	 0.093	0.097
TBCK	HGNC:28261	-	0	 0.090	0.084
TBK1	HGNC:11584	-	0	 0.162	0.117
TBKBP1	HGNC:30140	-	0	 0.103	0.091
TBL1X	HGNC:11585	-	0	 0.132	0.119
TBL1XR1	HGNC:29529	-	0	 0.126	0.113
TBL1Y	HGNC:18502	-	0	 0.090	0.090
TBL2	HGNC:11586	-	0	 0.097	0.094
TBL3	HGNC:11587	-	0	 0.100	0.089
TBP	HGNC:11588	-	0	 0.119	0.102
TBPL1	HGNC:11589	-	0	 0.112	0.101
TBPL2	HGNC:19841	-	0	 0.085	0.080
TBR1	HGNC:11590	-	0	 0.112	0.094
TBRG1	HGNC:29551	-	0	 0.107	0.099
TBRG4	HGNC:17443	-	0	 0.101	0.105
TBX1	HGNC:11592	-	0	 0.116	0.095
TBX10	HGNC:11593	-	0	 0.092	0.091
TBX15	HGNC:11594	-	0	 0.090	0.084
TBX18	HGNC:11595	-	0	 0.088	0.082
TBX19	HGNC:11596	-	0	 0.105	0.093
TBX2	HGNC:11597	-	0	 0.119	0.101
TBX20	HGNC:11598	-	0	 0.093	0.089
TBX21	HGNC:11599	-	0	 0.114	0.099
TBX22	HGNC:11600	-	0	 0.095	0.085
TBX3	HGNC:11602	-	0	 0.129	0.100
TBX4	HGNC:11603	-	0	 0.103	0.089
TBX5	HGNC:11604	-	1	 0.242	0.140
TBX6	HGNC:11605	-	0	 0.105	0.094
TBXA2R	HGNC:11608	-	0	 0.128	0.132
TBXAS1	HGNC:11609	-	0	 0.116	0.112
TC2N	HGNC:19859	-	0	 0.094	0.093
TCAIM	HGNC:25241	-	0	 0.090	0.087
TCAP	HGNC:11610	-	0	 0.105	0.112
TCEA1	HGNC:11612	-	0	 0.109	0.104
TCEA2	HGNC:11614	-	0	 0.110	0.110
TCEA3	HGNC:11615	-	0	 0.097	0.090
TCEAL1	HGNC:11616	-	0	 0.117	0.114
TCEAL2	HGNC:29818	-	0	 0.097	0.104
TCEAL3	HGNC:28247	-	0	 0.098	0.092
TCEAL4	HGNC:26121	-	0	 0.101	0.112
TCEAL5	HGNC:22282	-	0	 0.087	0.086
TCEAL6	HGNC:24553	-	0	 0.083	0.080
TCEAL7	HGNC:28336	-	0	 0.091	0.086
TCEAL8	HGNC:28683	-	0	 0.096	0.091
TCEANC	HGNC:28277	-	0	 0.089	0.087
TCEANC2	HGNC:26494	-	0	 0.093	0.085
TCEB1	HGNC:11617	-	0	 0.133	0.102
TCEB2	HGNC:11619	-	0	 0.116	0.109
TCEB3	HGNC:11620	-	0	 0.112	0.103
TCEB3B	HGNC:30771	-	0	 0.097	0.087
TCEB3C	HGNC:24617	-	0	 0.084	0.081
TCEB3CL	HGNC:31007	-	0	 0.082	0.080
TCEB3CL2	HGNC:33511	-	0	 0.082	0.080
TCERG1	HGNC:15630	-	0	 0.113	0.109
TCERG1L	HGNC:23533	-	0	 0.093	0.081
TCF12	HGNC:11623	-	0	 0.152	0.109
TCF15	HGNC:11627	-	0	 0.106	0.091
TCF19	HGNC:11629	-	0	 0.103	0.090
TCF20	HGNC:11631	-	0	 0.105	0.101
TCF21	HGNC:11632	-	1	 0.183	0.252
TCF23	HGNC:18602	-	0	 0.085	0.086
TCF24	HGNC:32275	-	0	 0.083	0.080
TCF25	HGNC:29181	-	0	 0.114	0.099
TCF3	HGNC:11633	-	0	 0.140	0.118
TCF4	HGNC:11634	-	2	 1.457	0.503
TCF7	HGNC:11639	-	0	 0.163	0.131
TCF7L1	HGNC:11640	-	0	 0.118	0.093
TCF7L2	HGNC:11641	-	2	 0.441	0.202
TCFL5	HGNC:11646	-	0	 0.108	0.108
TCHH	HGNC:11791	-	0	 0.093	0.086
TCHHL1	HGNC:31796	-	0	 0.083	0.085
TCHP	HGNC:28135	-	0	 0.092	0.091
TCIRG1	HGNC:11647	-	0	 0.134	0.123
TCL1A	HGNC:11648	-	0	 0.121	0.118
TCL1B	HGNC:11649	-	0	 0.091	0.088
TCN1	HGNC:11652	-	0	 0.102	0.102
TCN2	HGNC:11653	-	0	 0.111	0.124
TCOF1	HGNC:11654	-	0	 0.108	0.111
TCP1	HGNC:11655	-	0	 0.100	0.096
TCP10	HGNC:11656	-	0	 0.096	0.087
TCP10L	HGNC:11657	-	0	 0.090	0.087
TCP10L2	HGNC:21254	-	0	 0.082	0.080
TCP11	HGNC:11658	-	0	 0.096	0.083
TCP11L1	HGNC:25655	-	0	 0.092	0.084
TCP11L2	HGNC:28627	-	0	 0.095	0.093
TCP11X1	HGNC:48369	-	0	 0.082	0.080
TCP11X2	HGNC:48335	-	0	 0.082	0.080
TCTA	HGNC:11692	-	0	 0.111	0.111
TCTE1	HGNC:11693	-	0	 0.090	0.091
TCTE3	HGNC:11695	-	0	 0.092	0.083
TCTEX1D1	HGNC:26882	-	0	 0.094	0.086
TCTEX1D2	HGNC:28482	-	0	 0.092	0.087
TCTEX1D4	HGNC:32315	-	0	 0.092	0.093
TCTN1	HGNC:26113	-	0	 0.093	0.084
TCTN2	HGNC:25774	-	0	 0.092	0.092
TCTN3	HGNC:24519	-	0	 0.091	0.088
TDG	HGNC:11700	-	0	 0.120	0.102
TDGF1	HGNC:11701	-	0	 0.116	0.112
TDO2	HGNC:11708	-	0	 0.104	0.098
TDP1	HGNC:18884	-	0	 0.096	0.085
TDP2	HGNC:17768	-	0	 0.106	0.103
TDRD1	HGNC:11712	-	0	 0.092	0.088
TDRD10	HGNC:25316	-	0	 0.085	0.085
TDRD12	HGNC:25044	-	0	 0.087	0.084
TDRD15	HGNC:45037	-	0	 0.082	0.080
TDRD3	HGNC:20612	-	0	 0.097	0.102
TDRD5	HGNC:20614	-	0	 0.090	0.086
TDRD6	HGNC:21339	-	0	 0.087	0.084
TDRD7	HGNC:30831	-	0	 0.111	0.108
TDRD9	HGNC:20122	-	0	 0.091	0.083
TDRKH	HGNC:11713	-	0	 0.098	0.091
TDRP	HGNC:26951	-	0	 0.097	0.094
TEAD1	HGNC:11714	-	0	 0.116	0.099
TEAD2	HGNC:11715	-	0	 0.101	0.093
TEAD3	HGNC:11716	-	0	 0.107	0.095
TEAD4	HGNC:11717	-	0	 0.113	0.097
TEC	HGNC:11719	-	0	 0.114	0.091
TECPR1	HGNC:22214	-	0	 0.099	0.103
TECPR2	HGNC:19957	-	0	 0.095	0.096
TECR	HGNC:4551	-	0	 0.105	0.109
TECRL	HGNC:27365	-	0	 0.085	0.083
TECTA	HGNC:11720	-	0	 0.095	0.089
TECTB	HGNC:11721	-	0	 0.088	0.084
TEDDM1	HGNC:30233	-	0	 0.082	0.080
TEF	HGNC:11722	-	0	 0.109	0.098
TEFM	HGNC:26223	-	0	 0.094	0.087
TEK	HGNC:11724	-	0	 0.136	0.129
TEKT1	HGNC:15534	-	0	 0.085	0.086
TEKT2	HGNC:11725	-	0	 0.091	0.088
TEKT3	HGNC:14293	-	0	 0.089	0.083
TEKT4	HGNC:31012	-	0	 0.090	0.082
TEKT5	HGNC:26554	-	0	 0.085	0.084
TELO2	HGNC:29099	-	0	 0.091	0.092
TEN1	HGNC:37242	-	0	 0.089	0.087
TENC1	HGNC:19737	-	0	 0.106	0.091
TENM1	HGNC:8117	-	0	 0.116	0.114
TENM2	HGNC:29943	-	0	 0.095	0.090
TENM3	HGNC:29944	-	0	 0.093	0.088
TENM4	HGNC:29945	-	1	 0.198	0.363
TEP1	HGNC:11726	-	0	 0.110	0.096
TEPP	HGNC:33745	-	0	 0.086	0.082
TERF1	HGNC:11728	-	0	 0.124	0.122
TERF2	HGNC:11729	-	0	 0.126	0.108
TERF2IP	HGNC:19246	-	0	 0.121	0.103
TERT	HGNC:11730	-	4	 1.127	1.116
TES	HGNC:14620	-	0	 0.114	0.108
TESC	HGNC:26065	-	0	 0.112	0.120
TESK1	HGNC:11731	-	0	 0.109	0.114
